500821870262005;  237;       ;  2,297;1,075,993;  0.8;     ;  0.9;  0.5;  110;       ;  1,163;  550,552;  0.9;     ;  1.2;  0.5;  127;       ;  1,134;  525,225;  0.8;     ;  0.6;  0.4;   14;       ;    225;  554,770;  0.0;     ;  1.8;  0.4;  219;       ;  2,042;  197,979;  0.9;     ;  0.8;  0.7;    3;       ;     26;  244,338;     ;     ;  0.0;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    1;       ;      4;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   64;       ;    489;  150,007;  3.1;     ;  2.5;  0.9;  225;       ;  2,096;  522,525;  0.4;     ;  0.8;  0.5;    0;       ;      1;    1,700;
500821870262007;  213;       ;  2,297;1,075,993;  0.0;     ;  0.9;  0.5;  111;       ;  1,163;  550,552;  0.0;     ;  1.2;  0.5;  102;       ;  1,134;  525,225;  0.0;     ;  0.6;  0.4;    4;       ;    225;  554,770;     ;     ;  1.8;  0.4;  209;       ;  2,042;  197,979;  0.0;     ;  0.8;  0.7;    0;       ;     26;  244,338;     ;     ;  0.0;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      4;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   35;       ;    489;  150,007;  0.0;     ;  2.5;  0.9;  206;       ;  2,096;  522,525;  0.0;     ;  0.8;  0.5;    0;       ;      1;    1,700;
500821870262008;  281;       ;  2,297;1,075,993;  1.1;     ;  0.9;  0.5;  146;       ;  1,163;  550,552;  0.7;     ;  1.2;  0.5;  135;       ;  1,134;  525,225;  1.5;     ;  0.6;  0.4;   31;       ;    225;  554,770;  0.0;     ;  1.8;  0.4;  244;       ;  2,042;  197,979;  1.2;     ;  0.8;  0.7;    6;       ;     26;  244,338;     ;     ;  0.0;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      4;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   53;       ;    489;  150,007;  3.8;     ;  2.5;  0.9;  261;       ;  2,096;  522,525;  0.8;     ;  0.8;  0.5;    1;       ;      1;    1,700;
500821870262009;  204;       ;  2,297;1,075,993;  0.5;     ;  0.9;  0.5;  102;       ;  1,163;  550,552;  1.0;     ;  1.2;  0.5;  102;       ;  1,134;  525,225;  0.0;     ;  0.6;  0.4;   12;       ;    225;  554,770;  0.0;     ;  1.8;  0.4;  188;       ;  2,042;  197,979;  0.5;     ;  0.8;  0.7;    4;       ;     26;  244,338;     ;     ;  0.0;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      4;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   34;       ;    489;  150,007;  2.9;     ;  2.5;  0.9;  185;       ;  2,096;  522,525;  0.0;     ;  0.8;  0.5;    0;       ;      1;    1,700;
500821870262010;  234;       ;  2,297;1,075,993;  0.4;     ;  0.9;  0.5;  121;       ;  1,163;  550,552;  0.8;     ;  1.2;  0.5;  113;       ;  1,134;  525,225;  0.0;     ;  0.6;  0.4;   17;       ;    225;  554,770;  0.0;     ;  1.8;  0.4;  208;       ;  2,042;  197,979;  0.5;     ;  0.8;  0.7;    8;       ;     26;  244,338;     ;     ;  0.0;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    1;       ;      4;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   59;       ;    489;  150,007;  0.0;     ;  2.5;  0.9;  215;       ;  2,096;  522,525;  0.5;     ;  0.8;  0.5;    0;       ;      1;    1,700;
500821870262014;  269;       ;  2,297;1,075,993;  0.4;     ;  0.9;  0.5;  137;       ;  1,163;  550,552;  0.0;     ;  1.2;  0.5;  132;       ;  1,134;  525,225;  0.8;     ;  0.6;  0.4;   98;       ;    225;  554,770;  1.0;     ;  1.8;  0.4;  166;       ;  2,042;  197,979;  0.0;     ;  0.8;  0.7;    5;       ;     26;  244,338;     ;     ;  0.0;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      4;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   65;       ;    489;  150,007;  1.5;     ;  2.5;  0.9;  194;       ;  2,096;  522,525;  0.5;     ;  0.8;  0.5;    0;       ;      1;    1,700;
500821870262015;  321;       ;  2,297;1,075,993;  0.9;     ;  0.9;  0.5;  166;       ;  1,163;  550,552;  1.8;     ;  1.2;  0.5;  155;       ;  1,134;  525,225;  0.0;     ;  0.6;  0.4;   17;       ;    225;  554,770;  5.9;     ;  1.8;  0.4;  302;       ;  2,042;  197,979;  0.7;     ;  0.8;  0.7;    0;       ;     26;  244,338;     ;     ;  0.0;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    2;       ;      4;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   71;       ;    489;  150,007;  1.4;     ;  2.5;  0.9;  311;       ;  2,096;  522,525;  1.0;     ;  0.8;  0.5;    0;       ;      1;    1,700;
500821880220001;   13;       ;     62;1,075,993;  0.0;     ;  0.0;  0.5;    9;       ;     31;  550,552;     ;     ;  0.0;  0.5;    4;       ;     31;  525,225;     ;     ;  0.0;  0.4;    0;       ;      0;  554,770;     ;     ;     ;  0.4;   13;       ;     62;  197,979;  0.0;     ;  0.0;  0.7;    0;       ;      0;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    1;       ;      1;  150,007;     ;     ;     ;  0.9;   10;       ;     59;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
500821880221001;   24;       ;     62;1,075,993;  0.0;     ;  0.0;  0.5;   10;       ;     31;  550,552;  0.0;     ;  0.0;  0.5;   14;       ;     31;  525,225;  0.0;     ;  0.0;  0.4;    0;       ;      0;  554,770;     ;     ;     ;  0.4;   24;       ;     62;  197,979;  0.0;     ;  0.0;  0.7;    0;       ;      0;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    0;       ;      1;  150,007;     ;     ;     ;  0.9;   24;       ;     59;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
500821880222001;   25;       ;     62;1,075,993;  0.0;     ;  0.0;  0.5;   12;       ;     31;  550,552;  0.0;     ;  0.0;  0.5;   13;       ;     31;  525,225;  0.0;     ;  0.0;  0.4;    0;       ;      0;  554,770;     ;     ;     ;  0.4;   25;       ;     62;  197,979;  0.0;     ;  0.0;  0.7;    0;       ;      0;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    0;       ;      1;  150,007;     ;     ;     ;  0.9;   25;       ;     59;  522,525;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,700;
50082189022001C;   19;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;    9;       ;  1,823;  550,552;     ;     ;  0.9;  0.5;   10;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;   19;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    0;       ;    577;  150,007;     ;     ;  0.9;  0.9;    1;       ;  3,517;  522,525;     ;     ;  0.5;  0.5;    0;       ;      0;    1,700;
50082189022002C;   29;       ;  3,674;1,075,993; 10.3;     ;  0.7;  0.5;   16;       ;  1,823;  550,552; 12.5;     ;  0.9;  0.5;   13;       ;  1,851;  525,225;  7.7;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;   29;       ;  3,623;  197,979; 10.3;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    0;       ;    577;  150,007;     ;     ;  0.9;  0.9;    2;       ;  3,517;  522,525;     ;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890220043;  423;       ;  3,674;1,075,993;  2.1;     ;  0.7;  0.5;  208;       ;  1,823;  550,552;  2.9;     ;  0.9;  0.5;  215;       ;  1,851;  525,225;  1.4;     ;  0.4;  0.4;    3;       ;     16;  554,770;     ;     ;  0.0;  0.4;  416;       ;  3,623;  197,979;  2.2;     ;  0.7;  0.7;    4;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    3;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   74;       ;    577;  150,007;  1.4;     ;  0.9;  0.9;  403;       ;  3,517;  522,525;  2.2;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890221007;  557;       ;  3,674;1,075,993;  1.1;     ;  0.7;  0.5;  265;       ;  1,823;  550,552;  1.9;     ;  0.9;  0.5;  292;       ;  1,851;  525,225;  0.3;     ;  0.4;  0.4;    6;       ;     16;  554,770;     ;     ;  0.0;  0.4;  549;       ;  3,623;  197,979;  1.1;     ;  0.7;  0.7;    1;       ;     31;  244,338;     ;     ;  0.0;  0.3;    1;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;  114;       ;    577;  150,007;  1.8;     ;  0.9;  0.9;  537;       ;  3,517;  522,525;  0.9;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890221025;  306;       ;  3,674;1,075,993;  0.3;     ;  0.7;  0.5;  163;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;  143;       ;  1,851;  525,225;  0.7;     ;  0.4;  0.4;    2;       ;     16;  554,770;     ;     ;  0.0;  0.4;  290;       ;  3,623;  197,979;  0.3;     ;  0.7;  0.7;   14;       ;     31;  244,338;  0.0;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    2;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   40;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  296;       ;  3,517;  522,525;  0.3;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890221036;  554;       ;  3,674;1,075,993;  0.2;     ;  0.7;  0.5;  257;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;  297;       ;  1,851;  525,225;  0.3;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  554;       ;  3,623;  197,979;  0.2;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   94;       ;    577;  150,007;  1.1;     ;  0.9;  0.9;  548;       ;  3,517;  522,525;  0.2;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222001;  130;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   71;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   59;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  130;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   21;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  130;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222005;   32;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   17;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   15;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;   32;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    3;       ;    577;  150,007;     ;     ;  0.9;  0.9;   31;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222008;  205;       ;  3,674;1,075,993;  1.0;     ;  0.7;  0.5;   91;       ;  1,823;  550,552;  1.1;     ;  0.9;  0.5;  114;       ;  1,851;  525,225;  0.9;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  204;       ;  3,623;  197,979;  1.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    1;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   25;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  201;       ;  3,517;  522,525;  1.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222010;  132;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   77;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   55;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    2;       ;     16;  554,770;     ;     ;  0.0;  0.4;  128;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    2;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    1;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   16;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  127;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222019;  133;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   50;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   83;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  133;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    5;       ;    577;  150,007;     ;     ;  0.9;  0.9;  132;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222026;  131;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   71;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   60;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  131;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   14;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  128;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222038;  172;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   89;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   83;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  171;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    1;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   41;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  165;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222049;  113;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   51;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   62;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  113;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   23;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  107;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222051;  134;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;   68;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   66;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  133;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    1;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   22;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  128;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222054;  192;       ;  3,674;1,075,993;  0.5;     ;  0.7;  0.5;  107;       ;  1,823;  550,552;  0.9;     ;  0.9;  0.5;   85;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  192;       ;  3,623;  197,979;  0.5;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   31;       ;    577;  150,007;  3.2;     ;  0.9;  0.9;  187;       ;  3,517;  522,525;  0.5;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222055;  212;       ;  3,674;1,075,993;  0.0;     ;  0.7;  0.5;  119;       ;  1,823;  550,552;  0.0;     ;  0.9;  0.5;   93;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    0;       ;     16;  554,770;     ;     ;  0.0;  0.4;  212;       ;  3,623;  197,979;  0.0;     ;  0.7;  0.7;    0;       ;     31;  244,338;     ;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    0;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   31;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  203;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821890222056;  200;       ;  3,674;1,075,993;  0.5;     ;  0.7;  0.5;   94;       ;  1,823;  550,552;  1.1;     ;  0.9;  0.5;  106;       ;  1,851;  525,225;  0.0;     ;  0.4;  0.4;    3;       ;     16;  554,770;     ;     ;  0.0;  0.4;  187;       ;  3,623;  197,979;  0.5;     ;  0.7;  0.7;   10;       ;     31;  244,338;  0.0;     ;  0.0;  0.3;    0;       ;      4;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    0;       ;      0;   29,668;     ;     ;     ;  0.4;    7;       ;     13;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   23;       ;    577;  150,007;  0.0;     ;  0.9;  0.9;  191;       ;  3,517;  522,525;  0.0;     ;  0.5;  0.5;    0;       ;      0;    1,700;
500821960260001;   72;       ;    572;1,075,993;  1.4;     ;  0.3;  0.5;   35;       ;    294;  550,552;  0.0;     ;  0.0;  0.5;   37;       ;    278;  525,225;  2.7;     ;  0.7;  0.4;   53;       ;    467;  554,770;  1.9;     ;  0.4;  0.4;    4;       ;     20;  197,979;     ;     ;  0.0;  0.7;    1;       ;     13;  244,338;     ;     ;  0.0;  0.3;    5;       ;      7;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    9;       ;     65;   29,668;     ;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    7;       ;     91;  150,007;     ;     ;  0.0;  0.9;   25;       ;    321;  522,525;  0.0;     ;  0.3;  0.5;    0;       ;      0;    1,700;
500821960261001;  165;       ;    572;1,075,993;  0.6;     ;  0.3;  0.5;   84;       ;    294;  550,552;  0.0;     ;  0.0;  0.5;   81;       ;    278;  525,225;  1.2;     ;  0.7;  0.4;  140;       ;    467;  554,770;  0.7;     ;  0.4;  0.4;    4;       ;     20;  197,979;     ;     ;  0.0;  0.7;    4;       ;     13;  244,338;     ;     ;  0.0;  0.3;    2;       ;      7;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   15;       ;     65;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   34;       ;     91;  150,007;  0.0;     ;  0.0;  0.9;   81;       ;    321;  522,525;  1.2;     ;  0.3;  0.5;    0;       ;      0;    1,700;
500821960262006;  335;       ;    572;1,075,993;  0.0;     ;  0.3;  0.5;  175;       ;    294;  550,552;  0.0;     ;  0.0;  0.5;  160;       ;    278;  525,225;  0.0;     ;  0.7;  0.4;  274;       ;    467;  554,770;  0.0;     ;  0.4;  0.4;   12;       ;     20;  197,979;  0.0;     ;  0.0;  0.7;    8;       ;     13;  244,338;     ;     ;  0.0;  0.3;    0;       ;      7;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   41;       ;     65;   29,668;  0.0;     ;  0.0;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   50;       ;     91;  150,007;  0.0;     ;  0.0;  0.9;  215;       ;    321;  522,525;  0.0;     ;  0.3;  0.5;    0;       ;      0;    1,700;
