0200200500001; 86.1; 85.0; 13.9;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.8; 23.4; 74.2; 76.6;     50;125,702; 14.8; 13.8; 13.3; 13.2; 14.2; 15.9; 82.2; 51.3; 54.6; 50.3; 53.4; 66.2; 17.8; 48.6; 45.2; 49.6; 46.5; 33.7; 14.3; 19.4; 20.2; 17.6; 14.6; 18.8; 18.7; 15.1; 10.9; 14.1; 14.5; 13.2;142.8;208.7;223.1;207.4; $38,951; $54,446; $53,535; $43,171; $67,549; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0200200501001; 86.1; 85.0; 13.9;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.8; 23.4; 74.2; 76.6;     50;125,702; 14.8; 13.8; 13.3; 13.2; 14.2; 15.9; 82.2; 51.3; 54.6; 50.3; 53.4; 66.2; 17.8; 48.6; 45.2; 49.6; 46.5; 33.7; 14.3; 19.4; 20.2; 17.6; 14.6; 18.8; 18.7; 15.1; 10.9; 14.1; 14.5; 13.2;142.8;208.7;223.1;207.4; $38,951; $54,446; $53,535; $43,171; $67,549; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0200200502002; 86.1; 85.0; 13.9;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.8; 23.4; 74.2; 76.6;     50;125,702; 14.8; 13.8; 13.3; 13.2; 14.2; 15.9; 82.2; 51.3; 54.6; 50.3; 53.4; 66.2; 17.8; 48.6; 45.2; 49.6; 46.5; 33.7; 14.3; 19.4; 20.2; 17.6; 14.6; 18.8; 18.7; 15.1; 10.9; 14.1; 14.5; 13.2;142.8;208.7;223.1;207.4; $38,951; $54,446; $53,535; $43,171; $67,549; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0204400100001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 23.5; 23.4; 76.5; 76.6;     38;125,702; 16.5; 13.8; 13.3; 13.2; 14.2; 15.9; 81.7; 51.3; 54.6; 50.3; 53.4; 66.2; 18.3; 48.6; 45.2; 49.6; 46.5; 33.7; 21.0; 19.4; 20.2; 17.6; 13.9; 18.8; 18.7; 15.1; 14.3; 14.1; 14.5; 13.2;303.0;208.7;223.1;207.4; $47,108; $54,446; $53,535; $43,171; $74,870; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0204400102001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 23.5; 23.4; 76.5; 76.6;     38;125,702; 16.5; 13.8; 13.3; 13.2; 14.2; 15.9; 81.7; 51.3; 54.6; 50.3; 53.4; 66.2; 18.3; 48.6; 45.2; 49.6; 46.5; 33.7; 21.0; 19.4; 20.2; 17.6; 13.9; 18.8; 18.7; 15.1; 14.3; 14.1; 14.5; 13.2;303.0;208.7;223.1;207.4; $47,108; $54,446; $53,535; $43,171; $74,870; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0204403202003;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 14.8; 23.4; 85.2; 76.6;     14;125,702; 18.9; 13.8; 13.3; 13.2; 13.1; 13.7; 74.1; 51.3; 54.6; 50.3; 53.1; 56.6; 25.9; 48.6; 45.2; 49.6; 46.9; 43.4; 24.7; 19.4; 18.2; 17.3;     ;     ;     ;     ; 19.5; 14.1; 13.5; 13.1;178.3;208.7;202.8;190.2; $40,068; $54,446; $50,698; $48,671; $70,131; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0204404302001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1;  0.0; 23.4;100.0; 76.6;      7;125,702;  4.1; 13.8; 13.3; 13.2; 13.1; 14.0; 85.7; 51.3; 54.6; 50.3; 53.1; 77.8; 14.3; 48.6; 45.2; 49.6; 46.9; 22.2; 11.2; 19.4; 18.2; 14.2;     ;     ;     ;     ;  8.4; 14.1; 13.5; 11.3; 67.0;208.7;202.8;137.1; $26,349; $54,446; $50,698; $38,001; $58,468; $93,976; $97,190; $79,080;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0204405502001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 16.1; 23.4; 83.9; 76.6;     31;125,702; 14.1; 13.8; 13.3; 13.2; 13.1; 13.7; 64.5; 51.3; 54.6; 50.3; 53.1; 56.6; 35.5; 48.6; 45.2; 49.6; 46.9; 43.4; 15.0; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.1; 14.1; 13.5; 13.1;205.5;208.7;202.8;190.2; $43,188; $54,446; $50,698; $48,671; $67,930; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0204406402001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1;  0.0; 23.4;100.0; 76.6;     10;125,702;  6.6; 13.8; 13.3; 13.2; 13.1; 14.0; 90.0; 51.3; 54.6; 50.3; 53.1; 77.8; 10.0; 48.6; 45.2; 49.6; 46.9; 22.2; 12.4; 19.4; 18.2; 14.2;     ;     ;     ;     ; 10.2; 14.1; 13.5; 11.3;112.0;208.7;202.8;137.1; $29,446; $54,446; $50,698; $38,001; $64,780; $93,976; $97,190; $79,080;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0204413300001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 61.9; 23.4; 38.1; 76.6;     21;125,702; 13.0; 13.8; 13.3; 13.2; 13.8; 16.0; 71.4; 51.3; 54.6; 50.3; 34.9; 56.8; 28.6; 48.6; 45.2; 49.6; 64.9; 43.1;     ;     ;     ;     ; 17.9; 18.8; 19.0; 16.2; 13.5; 14.1; 13.6; 12.0;175.0;208.7;172.9;171.9; $47,469; $54,446; $68,796; $51,470; $86,580; $93,976;$108,749; $84,024;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206100100001; 96.4; 85.0;  3.6;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    138;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 13.8; 66.9; 51.3; 54.6; 50.3; 53.4; 49.3; 32.4; 48.6; 45.2; 49.6; 46.5; 50.5; 21.1; 19.4; 20.2; 21.0; 17.9; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;227.6;208.7;223.1;230.8; $39,241; $54,446; $53,535; $56,674; $70,456; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206100101001; 96.4; 85.0;  3.6;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    138;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 13.8; 66.9; 51.3; 54.6; 50.3; 53.4; 49.3; 32.4; 48.6; 45.2; 49.6; 46.5; 50.5; 21.1; 19.4; 20.2; 21.0; 17.9; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;227.6;208.7;223.1;230.8; $39,241; $54,446; $53,535; $56,674; $70,456; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206100102001; 96.4; 85.0;  3.6;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    138;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 13.8; 66.9; 51.3; 54.6; 50.3; 53.4; 49.3; 32.4; 48.6; 45.2; 49.6; 46.5; 50.5; 21.1; 19.4; 20.2; 21.0; 17.9; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;227.6;208.7;223.1;230.8; $39,241; $54,446; $53,535; $56,674; $70,456; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206100102002; 96.4; 85.0;  3.6;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    138;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 13.8; 66.9; 51.3; 54.6; 50.3; 53.4; 49.3; 32.4; 48.6; 45.2; 49.6; 46.5; 50.5; 21.1; 19.4; 20.2; 21.0; 17.9; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;227.6;208.7;223.1;230.8; $39,241; $54,446; $53,535; $56,674; $70,456; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206100102003; 96.4; 85.0;  3.6;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    138;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 13.8; 66.9; 51.3; 54.6; 50.3; 53.4; 49.3; 32.4; 48.6; 45.2; 49.6; 46.5; 50.5; 21.1; 19.4; 20.2; 21.0; 17.9; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;227.6;208.7;223.1;230.8; $39,241; $54,446; $53,535; $56,674; $70,456; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206100102006; 96.4; 85.0;  3.6;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    138;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 13.8; 66.9; 51.3; 54.6; 50.3; 53.4; 49.3; 32.4; 48.6; 45.2; 49.6; 46.5; 50.5; 21.1; 19.4; 20.2; 21.0; 17.9; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;227.6;208.7;223.1;230.8; $39,241; $54,446; $53,535; $56,674; $70,456; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206100102010; 96.4; 85.0;  3.6;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 25.1; 23.4; 74.9; 76.6;    138;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 13.8; 66.9; 51.3; 54.6; 50.3; 53.4; 49.3; 32.4; 48.6; 45.2; 49.6; 46.5; 50.5; 21.1; 19.4; 20.2; 21.0; 17.9; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;227.6;208.7;223.1;230.8; $39,241; $54,446; $53,535; $56,674; $70,456; $93,976; $89,766; $93,362;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206103800001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 26.6; 23.4; 73.4; 76.6;     26;125,702; 14.6; 13.8; 13.3; 13.2; 14.2; 15.1; 83.6; 51.3; 54.6; 50.3; 53.4; 76.8; 16.4; 48.6; 45.2; 49.6; 46.5; 23.1; 17.7; 19.4; 20.2; 15.1;  5.7; 18.8; 18.7; 11.1;  9.4; 14.1; 14.5; 10.8;142.5;208.7;223.1;147.1; $40,134; $54,446; $53,535; $38,094; $75,510; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0206103802001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 26.6; 23.4; 73.4; 76.6;     26;125,702; 14.6; 13.8; 13.3; 13.2; 14.2; 15.1; 83.6; 51.3; 54.6; 50.3; 53.4; 76.8; 16.4; 48.6; 45.2; 49.6; 46.5; 23.1; 17.7; 19.4; 20.2; 15.1;  5.7; 18.8; 18.7; 11.1;  9.4; 14.1; 14.5; 10.8;142.5;208.7;223.1;147.1; $40,134; $54,446; $53,535; $38,094; $75,510; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0207710000001; 95.2; 85.0;  4.8;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.6; 23.4; 78.4; 76.6;     42;125,702; 15.5; 13.8; 13.3; 13.2; 14.2; 15.1; 80.8; 51.3; 54.6; 50.3; 53.4; 76.8; 19.2; 48.6; 45.2; 49.6; 46.5; 23.1; 14.5; 19.4; 20.2; 15.1; 10.4; 18.8; 18.7; 11.1; 10.3; 14.1; 14.5; 10.8;123.3;208.7;223.1;147.1; $35,821; $54,446; $53,535; $38,094; $60,424; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0207710001001; 95.2; 85.0;  4.8;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.6; 23.4; 78.4; 76.6;     42;125,702; 15.5; 13.8; 13.3; 13.2; 14.2; 15.1; 80.8; 51.3; 54.6; 50.3; 53.4; 76.8; 19.2; 48.6; 45.2; 49.6; 46.5; 23.1; 14.5; 19.4; 20.2; 15.1; 10.4; 18.8; 18.7; 11.1; 10.3; 14.1; 14.5; 10.8;123.3;208.7;223.1;147.1; $35,821; $54,446; $53,535; $38,094; $60,424; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0207710002004; 95.2; 85.0;  4.8;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.6; 23.4; 78.4; 76.6;     42;125,702; 15.5; 13.8; 13.3; 13.2; 14.2; 15.1; 80.8; 51.3; 54.6; 50.3; 53.4; 76.8; 19.2; 48.6; 45.2; 49.6; 46.5; 23.1; 14.5; 19.4; 20.2; 15.1; 10.4; 18.8; 18.7; 11.1; 10.3; 14.1; 14.5; 10.8;123.3;208.7;223.1;147.1; $35,821; $54,446; $53,535; $38,094; $60,424; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0207710100001; 69.8; 85.0; 30.2;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 20.8; 23.4; 79.2; 76.6;     53;125,702; 21.7; 13.8; 13.3; 13.2; 14.2; 15.9; 73.6; 51.3; 54.6; 50.3; 53.4; 66.2; 26.4; 48.6; 45.2; 49.6; 46.5; 33.7; 17.2; 19.4; 20.2; 17.6; 15.5; 18.8; 18.7; 15.1; 12.4; 14.1; 14.5; 13.2;131.8;208.7;223.1;207.4; $46,786; $54,446; $53,535; $43,171; $74,177; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0207710102005; 69.8; 85.0; 30.2;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 20.8; 23.4; 79.2; 76.6;     53;125,702; 21.7; 13.8; 13.3; 13.2; 14.2; 15.9; 73.6; 51.3; 54.6; 50.3; 53.4; 66.2; 26.4; 48.6; 45.2; 49.6; 46.5; 33.7; 17.2; 19.4; 20.2; 17.6; 15.5; 18.8; 18.7; 15.1; 12.4; 14.1; 14.5; 13.2;131.8;208.7;223.1;207.4; $46,786; $54,446; $53,535; $43,171; $74,177; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209101602001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 10.3; 23.4; 89.7; 76.6;     11;125,702;  7.6; 13.8; 13.3; 13.2; 13.1; 14.0; 85.4; 51.3; 54.6; 50.3; 53.1; 77.8; 14.6; 48.6; 45.2; 49.6; 46.9; 22.2; 12.2; 19.4; 18.2; 14.2;     ;     ;     ;     ; 10.6; 14.1; 13.5; 11.3;126.0;208.7;202.8;137.1; $26,862; $54,446; $50,698; $38,001; $54,640; $93,976; $97,190; $79,080;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209101700001; 97.6; 85.0;  0.0;  9.8;  2.4;  4.0;  0.0;  1.0;  0.0;  0.1; 31.7; 23.4; 68.3; 76.6;     41;125,702; 15.9; 13.8; 13.3; 13.2; 14.2; 15.9; 59.8; 51.3; 54.6; 50.3; 53.4; 66.2; 40.2; 48.6; 45.2; 49.6; 46.5; 33.7; 22.9; 19.4; 20.2; 17.6; 13.9; 18.8; 18.7; 15.1; 15.1; 14.1; 14.5; 13.2;231.3;208.7;223.1;207.4; $43,676; $54,446; $53,535; $43,171; $74,067; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5; 11.1;     ;  6.8;  1.8;  6.6;  0.3;
0209101701001; 97.6; 85.0;  0.0;  9.8;  2.4;  4.0;  0.0;  1.0;  0.0;  0.1; 31.7; 23.4; 68.3; 76.6;     41;125,702; 15.9; 13.8; 13.3; 13.2; 14.2; 15.9; 59.8; 51.3; 54.6; 50.3; 53.4; 66.2; 40.2; 48.6; 45.2; 49.6; 46.5; 33.7; 22.9; 19.4; 20.2; 17.6; 13.9; 18.8; 18.7; 15.1; 15.1; 14.1; 14.5; 13.2;231.3;208.7;223.1;207.4; $43,676; $54,446; $53,535; $43,171; $74,067; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  7.5;     ;  6.8;  1.8;  6.6;  0.3;
0209101702002; 97.6; 85.0;  0.0;  9.8;  2.4;  4.0;  0.0;  1.0;  0.0;  0.1; 31.7; 23.4; 68.3; 76.6;     41;125,702; 15.9; 13.8; 13.3; 13.2; 14.2; 15.9; 59.8; 51.3; 54.6; 50.3; 53.4; 66.2; 40.2; 48.6; 45.2; 49.6; 46.5; 33.7; 22.9; 19.4; 20.2; 17.6; 13.9; 18.8; 18.7; 15.1; 15.1; 14.1; 14.5; 13.2;231.3;208.7;223.1;207.4; $43,676; $54,446; $53,535; $43,171; $74,067; $93,976; $89,766; $77,268;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  6.8;  1.8;  6.6;  0.3;
0209103701001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 15.8; 23.4; 84.2; 76.6;     44;125,702; 19.8; 13.8; 13.3; 13.2; 13.1; 13.7; 43.5; 51.3; 54.6; 50.3; 53.1; 56.6; 56.5; 48.6; 45.2; 49.6; 46.9; 43.4; 18.0; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.2; 14.1; 13.5; 13.1;229.7;208.7;202.8;190.2; $51,893; $54,446; $50,698; $48,671; $87,269; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209103702002;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 15.8; 23.4; 84.2; 76.6;     44;125,702; 19.8; 13.8; 13.3; 13.2; 13.1; 13.7; 43.5; 51.3; 54.6; 50.3; 53.1; 56.6; 56.5; 48.6; 45.2; 49.6; 46.9; 43.4; 18.0; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.2; 14.1; 13.5; 13.1;229.7;208.7;202.8;190.2; $51,893; $54,446; $50,698; $48,671; $87,269; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209103702003;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 15.8; 23.4; 84.2; 76.6;     44;125,702; 19.8; 13.8; 13.3; 13.2; 13.1; 13.7; 43.5; 51.3; 54.6; 50.3; 53.1; 56.6; 56.5; 48.6; 45.2; 49.6; 46.9; 43.4; 18.0; 19.4; 18.2; 17.3;     ;     ;     ;     ; 14.2; 14.1; 13.5; 13.1;229.7;208.7;202.8;190.2; $51,893; $54,446; $50,698; $48,671; $87,269; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209104302001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1;  8.5; 23.4; 91.5; 76.6;     35;125,702; 20.4; 13.8; 13.3; 13.2; 13.1; 13.7; 76.2; 51.3; 54.6; 50.3; 53.1; 56.6; 23.8; 48.6; 45.2; 49.6; 46.9; 43.4; 13.6; 19.4; 18.2; 17.3;     ;     ;     ;     ; 12.1; 14.1; 13.5; 13.1;227.0;208.7;202.8;190.2; $42,590; $54,446; $50,698; $48,671; $95,812; $93,976; $97,190; $94,937;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209106600001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 12.3; 23.4; 87.7; 76.6;     24;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 15.1; 94.1; 51.3; 54.6; 50.3; 53.4; 76.8;  5.9; 48.6; 45.2; 49.6; 46.5; 23.1; 18.1; 19.4; 20.2; 15.1; 14.3; 18.8; 18.7; 11.1; 12.1; 14.1; 14.5; 10.8;125.5;208.7;223.1;147.1; $35,185; $54,446; $53,535; $38,094; $49,875; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209106601001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 12.3; 23.4; 87.7; 76.6;     24;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 15.1; 94.1; 51.3; 54.6; 50.3; 53.4; 76.8;  5.9; 48.6; 45.2; 49.6; 46.5; 23.1; 18.1; 19.4; 20.2; 15.1; 14.3; 18.8; 18.7; 11.1; 12.1; 14.1; 14.5; 10.8;125.5;208.7;223.1;147.1; $35,185; $54,446; $53,535; $38,094; $49,875; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209106602001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 12.3; 23.4; 87.7; 76.6;     24;125,702; 15.0; 13.8; 13.3; 13.2; 14.2; 15.1; 94.1; 51.3; 54.6; 50.3; 53.4; 76.8;  5.9; 48.6; 45.2; 49.6; 46.5; 23.1; 18.1; 19.4; 20.2; 15.1; 14.3; 18.8; 18.7; 11.1; 12.1; 14.1; 14.5; 10.8;125.5;208.7;223.1;147.1; $35,185; $54,446; $53,535; $38,094; $49,875; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209108100001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 53.1; 23.4; 46.9; 76.6;     32;125,702; 16.2; 13.8; 13.3; 13.2; 13.8; 16.0; 40.6; 51.3; 54.6; 50.3; 34.9; 56.8; 59.4; 48.6; 45.2; 49.6; 64.9; 43.1;     ;     ;     ;     ; 18.5; 18.8; 19.0; 16.2; 14.9; 14.1; 13.6; 12.0;268.5;208.7;172.9;171.9; $51,480; $54,446; $68,796; $51,470; $94,406; $93,976;$108,749; $84,024;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209108400001;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.2; 23.4; 78.8; 76.6;     40;125,702; 16.4; 13.8; 13.3; 13.2; 14.2; 15.1; 77.8; 51.3; 54.6; 50.3; 53.4; 76.8; 22.2; 48.6; 45.2; 49.6; 46.5; 23.1; 15.2; 19.4; 20.2; 15.1; 12.0; 18.8; 18.7; 11.1; 10.5; 14.1; 14.5; 10.8;133.2;208.7;223.1;147.1; $39,951; $54,446; $53,535; $38,094; $56,451; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209108401002;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.2; 23.4; 78.8; 76.6;     40;125,702; 16.4; 13.8; 13.3; 13.2; 14.2; 15.1; 77.8; 51.3; 54.6; 50.3; 53.4; 76.8; 22.2; 48.6; 45.2; 49.6; 46.5; 23.1; 15.2; 19.4; 20.2; 15.1; 12.0; 18.8; 18.7; 11.1; 10.5; 14.1; 14.5; 10.8;133.2;208.7;223.1;147.1; $39,951; $54,446; $53,535; $38,094; $56,451; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209108402004;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.2; 23.4; 78.8; 76.6;     40;125,702; 16.4; 13.8; 13.3; 13.2; 14.2; 15.1; 77.8; 51.3; 54.6; 50.3; 53.4; 76.8; 22.2; 48.6; 45.2; 49.6; 46.5; 23.1; 15.2; 19.4; 20.2; 15.1; 12.0; 18.8; 18.7; 11.1; 10.5; 14.1; 14.5; 10.8;133.2;208.7;223.1;147.1; $39,951; $54,446; $53,535; $38,094; $56,451; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
0209108402005;100.0; 85.0;  0.0;  9.8;  0.0;  4.0;  0.0;  1.0;  0.0;  0.1; 21.2; 23.4; 78.8; 76.6;     40;125,702; 16.4; 13.8; 13.3; 13.2; 14.2; 15.1; 77.8; 51.3; 54.6; 50.3; 53.4; 76.8; 22.2; 48.6; 45.2; 49.6; 46.5; 23.1; 15.2; 19.4; 20.2; 15.1; 12.0; 18.8; 18.7; 11.1; 10.5; 14.1; 14.5; 10.8;133.2;208.7;223.1;147.1; $39,951; $54,446; $53,535; $38,094; $56,451; $93,976; $89,766; $73,153;  0.0;     ;  0.0;  1.7;  4.6;  0.5;  0.0;     ;  0.0;  1.8;  6.6;  0.3;
