0107500100001;   29;       ;    119;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   18;       ;     53;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   11;       ;     66;  303,275;  0.0;     ;  3.0;  0.8;  0.0;     ;  3.0;  0.9;   29;       ;    118;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      1;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    2;       ;     21;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    4;       ;     16;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
0107500101001;   24;       ;    119;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;    8;       ;     53;  315,149;     ;     ;  0.0;  1.0;     ;     ;  0.0;  1.1;   16;       ;     66;  303,275;  6.3;     ;  3.0;  0.8;  6.3;     ;  3.0;  0.9;   24;       ;    118;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      1;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    7;       ;     21;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;   12;       ;     16;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0107500102001;   66;       ;    119;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   27;       ;     53;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   39;       ;     66;  303,275;  2.6;     ;  3.0;  0.8;  2.6;     ;  3.0;  0.9;   65;       ;    118;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    1;       ;      1;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   12;       ;     21;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;    0;       ;     16;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
0107500200001;   23;       ;     95;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;    8;       ;     45;  315,149;     ;     ;  0.0;  1.0;     ;     ;  0.0;  1.1;   15;       ;     50;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   23;       ;     95;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    2;       ;     21;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    5;       ;     32;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
0107500201001;   37;       ;     95;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   16;       ;     45;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   21;       ;     50;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   37;       ;     95;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   10;       ;     21;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   13;       ;     32;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0107500202003;   35;       ;     95;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   21;       ;     45;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   14;       ;     50;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   35;       ;     95;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    9;       ;     21;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;   14;       ;     32;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0107500300002;   29;       ;    108;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   16;       ;     59;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   13;       ;     49;  303,275;  7.7;     ;  6.1;  0.8;  7.7;     ;  6.1;  0.9;   29;       ;    108;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    2;       ;     23;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    5;       ;     35;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
0107500302001;   79;       ;    108;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   43;       ;     59;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   36;       ;     49;  303,275;  5.6;     ;  6.1;  0.8;  5.6;     ;  6.1;  0.9;   79;       ;    108;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   21;       ;     23;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   30;       ;     35;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0107500400002;   33;       ;    148;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   16;       ;     75;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   17;       ;     73;  303,275;  0.0;     ;  1.4;  0.8;  0.0;     ;  1.4;  0.9;   31;       ;    144;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      1;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    1;       ;      1;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    1;       ;      2;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    9;       ;     34;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;    8;       ;     62;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
0107500401002;   72;       ;    148;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   35;       ;     75;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   37;       ;     73;  303,275;  0.0;     ;  1.4;  0.8;  0.0;     ;  1.4;  0.9;   71;       ;    144;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    0;       ;      1;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      1;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    1;       ;      2;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   16;       ;     34;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   34;       ;     62;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0107500402001;   43;       ;    148;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   24;       ;     75;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   19;       ;     73;  303,275;  5.3;     ;  1.4;  0.8;  5.3;     ;  1.4;  0.9;   42;       ;    144;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;    1;       ;      1;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      1;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      2;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    9;       ;     34;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;   20;       ;     62;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0107501000009;   89;       ;    486;  618,424;  1.1;     ;  1.0;  0.9;  1.1;     ;  1.0;  0.9;   47;       ;    242;  315,149;  0.0;     ;  1.7;  1.0;  0.0;     ;  1.7;  1.1;   42;       ;    244;  303,275;  2.4;     ;  0.4;  0.8;  2.4;     ;  0.4;  0.9;   89;       ;    486;  362,539;  1.1;     ;  1.0;  0.4;  1.1;     ;  1.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   20;       ;    105;   89,417;  0.0;     ;  1.0;  2.4;  0.0;     ;  1.0;  2.4;   19;       ;    162;  239,386;  0.0;     ;  1.2;  1.4;  0.0;     ;  1.2;  1.5;
0107501002007;   84;       ;    486;  618,424;  2.4;     ;  1.0;  0.9;  2.4;     ;  1.0;  0.9;   51;       ;    242;  315,149;  3.9;     ;  1.7;  1.0;  3.9;     ;  1.7;  1.1;   33;       ;    244;  303,275;  0.0;     ;  0.4;  0.8;  0.0;     ;  0.4;  0.9;   84;       ;    486;  362,539;  2.4;     ;  1.0;  0.4;  2.4;     ;  1.0;  0.4;     ;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;     ;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;     ;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;     ;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;     ;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;     ;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;     ;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   19;       ;    105;   89,417;  0.0;     ;  1.0;  2.4;  0.0;     ;  1.0;  2.4;   35;       ;    162;  239,386;  2.9;     ;  1.2;  1.4;  2.9;     ;  1.2;  1.5;
0107501002010;  313;       ;    486;  618,424;  0.6;     ;  1.0;  0.9;  0.6;     ;  1.0;  0.9;  144;       ;    242;  315,149;  1.4;     ;  1.7;  1.0;  1.4;     ;  1.7;  1.1;  169;       ;    244;  303,275;  0.0;     ;  0.4;  0.8;  0.0;     ;  0.4;  0.9;  313;       ;    486;  362,539;  0.6;     ;  1.0;  0.4;  0.6;     ;  1.0;  0.4;    0;       ;      0;  126,432;     ;     ;     ;  2.2;     ;     ;     ;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   66;       ;    105;   89,417;  1.5;     ;  1.0;  2.4;  1.5;     ;  1.0;  2.4;  108;       ;    162;  239,386;  0.9;     ;  1.2;  1.4;  0.9;     ;  1.2;  1.5;
0200200100001;   95;       ;    248;  618,424;  0.0;     ;  0.4;  0.9;  0.0;     ;  0.0;  0.9;   49;       ;    127;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   46;       ;    121;  303,275;  0.0;     ;  0.8;  0.8;  0.0;     ;  0.0;  0.9;    6;       ;     17;  362,539;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;   89;       ;    231;  126,432;  0.0;     ;  0.4;  2.2;  0.0;     ;  0.0;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   23;       ;     64;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   95;       ;    248;  239,386;  0.0;     ;  0.4;  1.4;  0.0;     ;  0.0;  1.5;
0200200102003;  105;       ;    248;  618,424;  1.0;     ;  0.4;  0.9;  0.0;     ;  0.0;  0.9;   53;       ;    127;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   52;       ;    121;  303,275;  1.9;     ;  0.8;  0.8;  0.0;     ;  0.0;  0.9;    9;       ;     17;  362,539;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;   96;       ;    231;  126,432;  1.0;     ;  0.4;  2.2;  0.0;     ;  0.0;  2.3;    0;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   34;       ;     64;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;  105;       ;    248;  239,386;  1.0;     ;  0.4;  1.4;  0.0;     ;  0.0;  1.5;
0200200102004;   48;       ;    248;  618,424;  0.0;     ;  0.4;  0.9;  0.0;     ;  0.0;  0.9;   25;       ;    127;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   23;       ;    121;  303,275;  0.0;     ;  0.8;  0.8;  0.0;     ;  0.0;  0.9;    2;       ;     17;  362,539;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;   46;       ;    231;  126,432;  0.0;     ;  0.4;  2.2;  0.0;     ;  0.0;  2.3;     ;       ;      0;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;     ;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;     ;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;     ;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;     ;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;     ;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    7;       ;     64;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;   48;       ;    248;  239,386;  0.0;     ;  0.4;  1.4;  0.0;     ;  0.0;  1.5;
0200200500001;   36;       ;    178;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   20;       ;    102;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   16;       ;     76;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   25;       ;    126;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;   11;       ;     50;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;    0;       ;      2;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    4;       ;     26;   89,417;     ;     ;  0.0;  2.4;     ;     ;  0.0;  2.4;   14;       ;     96;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0200200501001;   57;       ;    178;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   34;       ;    102;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   23;       ;     76;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   43;       ;    126;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;   14;       ;     50;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;    0;       ;      2;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   10;       ;     26;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   30;       ;     96;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
0200200502002;   85;       ;    178;  618,424;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  0.9;   48;       ;    102;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   37;       ;     76;  303,275;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;   58;       ;    126;  362,539;  0.0;     ;  0.0;  0.4;  0.0;     ;  0.0;  0.4;   25;       ;     50;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;    2;       ;      2;  103,851;     ;     ;     ;  1.2;     ;     ;     ;  1.3;    0;       ;      0;   22,724;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;      0;   43,501;     ;     ;     ;  0.9;     ;     ;     ;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   12;       ;     26;   89,417;  0.0;     ;  0.0;  2.4;  0.0;     ;  0.0;  2.4;   52;       ;     96;  239,386;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.5;
