010750120262001;  131;       ;    316;1,060,658;  1.5;     ;  2.2;  0.6;   62;       ;    155;  543,109;  0.0;     ;  2.6;  0.6;   69;       ;    161;  517,316;  2.9;     ;  1.9;  0.5;  128;       ;    311;  532,220;  0.8;     ;  1.9;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    3;       ;      3;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    0;       ;      1;   31,812;     ;     ;     ;  0.6;    1;       ;      1;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   17;       ;     39;  143,042;  5.9;     ;  5.1;  1.2;   78;       ;    170;  547,657;  1.3;     ;  1.8;  0.7;    0;       ;      0;    1,615;
020020010220001;  125;       ;    230;1,060,658;  1.6;     ;  0.9;  0.6;   63;       ;    122;  543,109;  3.2;     ;  1.6;  0.6;   62;       ;    108;  517,316;  0.0;     ;  0.0;  0.5;    4;       ;      7;  532,220;     ;     ;     ;  0.4;  112;       ;    206;  183,481;  1.8;     ;  1.0;  0.8;    1;       ;      1;  260,114;     ;     ;     ;  0.6;    1;       ;      1;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    7;       ;     15;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   25;       ;     46;  143,042;  4.0;     ;  2.2;  1.2;  125;       ;    230;  547,657;  1.6;     ;  0.9;  0.7;    0;       ;      0;    1,615;
020020010222004;  105;       ;    230;1,060,658;  0.0;     ;  0.9;  0.6;   59;       ;    122;  543,109;  0.0;     ;  1.6;  0.6;   46;       ;    108;  517,316;  0.0;     ;  0.0;  0.5;    3;       ;      7;  532,220;     ;     ;     ;  0.4;   94;       ;    206;  183,481;  0.0;     ;  1.0;  0.8;    0;       ;      1;  260,114;     ;     ;     ;  0.6;    0;       ;      1;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    8;       ;     15;   31,812;     ;     ;  0.0;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   21;       ;     46;  143,042;  0.0;     ;  2.2;  1.2;  105;       ;    230;  547,657;  0.0;     ;  0.9;  0.7;    0;       ;      0;    1,615;
020020050260001;   25;       ;    239;1,060,658;  0.0;     ;  0.0;  0.6;   10;       ;    113;  543,109;  0.0;     ;  0.0;  0.6;   15;       ;    126;  517,316;  0.0;     ;  0.0;  0.5;   20;       ;    186;  532,220;  0.0;     ;  0.0;  0.4;    5;       ;     44;  183,481;     ;     ;  0.0;  0.8;    0;       ;      0;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    4;       ;     40;  143,042;     ;     ;  0.0;  1.2;   25;       ;    238;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020020050261001;  104;       ;    239;1,060,658;  0.0;     ;  0.0;  0.6;   45;       ;    113;  543,109;  0.0;     ;  0.0;  0.6;   59;       ;    126;  517,316;  0.0;     ;  0.0;  0.5;   84;       ;    186;  532,220;  0.0;     ;  0.0;  0.4;   18;       ;     44;  183,481;  0.0;     ;  0.0;  0.8;    0;       ;      0;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   19;       ;     40;  143,042;  0.0;     ;  0.0;  1.2;  103;       ;    238;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020020050262002;  110;       ;    239;1,060,658;  0.0;     ;  0.0;  0.6;   58;       ;    113;  543,109;  0.0;     ;  0.0;  0.6;   52;       ;    126;  517,316;  0.0;     ;  0.0;  0.5;   82;       ;    186;  532,220;  0.0;     ;  0.0;  0.4;   21;       ;     44;  183,481;  0.0;     ;  0.0;  0.8;    0;       ;      0;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    7;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   17;       ;     40;  143,042;  0.0;     ;  0.0;  1.2;  110;       ;    238;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020440010260001;   40;       ;    293;1,060,658;  0.0;     ;  0.0;  0.6;   20;       ;    158;  543,109;  0.0;     ;  0.0;  0.6;   20;       ;    135;  517,316;  0.0;     ;  0.0;  0.5;   40;       ;    286;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    0;       ;      5;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      2;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    5;       ;     31;  143,042;     ;     ;  0.0;  1.2;    9;       ;    102;  547,657;     ;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020440010262001;  253;       ;    293;1,060,658;  0.0;     ;  0.0;  0.6;  138;       ;    158;  543,109;  0.0;     ;  0.0;  0.6;  115;       ;    135;  517,316;  0.0;     ;  0.0;  0.5;  246;       ;    286;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    5;       ;      5;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      2;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   26;       ;     31;  143,042;  0.0;     ;  0.0;  1.2;   93;       ;    102;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020440320032003;  149;       ;    149;1,060,658;  0.0;     ;  0.0;  0.6;   77;       ;     77;  543,109;  0.0;     ;  0.0;  0.6;   72;       ;     72;  517,316;  0.0;     ;  0.0;  0.5;  147;       ;    147;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    0;       ;      0;  260,114;     ;     ;     ;  0.6;    2;       ;      2;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    0;       ;      0;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   23;       ;     23;  143,042;  0.0;     ;  0.0;  1.2;   80;       ;     80;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020440430032001;   44;       ;     44;1,060,658;  0.0;     ;  0.0;  0.6;   21;       ;     21;  543,109;  0.0;     ;  0.0;  0.6;   23;       ;     23;  517,316;  0.0;     ;  0.0;  0.5;   42;       ;     42;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    0;       ;      0;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    2;       ;      2;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    7;       ;      7;  143,042;     ;     ;     ;  1.2;   22;       ;     22;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020440550022001;  261;       ;    261;1,060,658;  0.0;     ;  0.0;  0.6;  133;       ;    133;  543,109;  0.0;     ;  0.0;  0.6;  128;       ;    128;  517,316;  0.0;     ;  0.0;  0.5;  247;       ;    247;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    3;       ;      3;  260,114;     ;     ;     ;  0.6;    2;       ;      2;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      0;    2,982;     ;     ;     ;  0.8;    9;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   33;       ;     33;  143,042;  0.0;     ;  0.0;  1.2;  154;       ;    154;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020440640022001;   89;       ;     89;1,060,658;  0.0;     ;  0.0;  0.6;   50;       ;     50;  543,109;  0.0;     ;  0.0;  0.6;   39;       ;     39;  517,316;  0.0;     ;  0.0;  0.5;   85;       ;     85;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    0;       ;      0;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    2;       ;      2;    2,982;     ;     ;     ;  0.8;    2;       ;      2;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   18;       ;     18;  143,042;  0.0;     ;  0.0;  1.2;   51;       ;     51;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020441330170001;   80;       ;     80;1,060,658;  0.0;     ;  0.0;  0.6;   43;       ;     43;  543,109;  0.0;     ;  0.0;  0.6;   37;       ;     37;  517,316;  0.0;     ;  0.0;  0.5;   74;       ;     74;  532,220;  0.0;     ;  0.0;  0.4;    0;       ;      0;  183,481;     ;     ;     ;  0.8;    4;       ;      4;  260,114;     ;     ;     ;  0.6;    0;       ;      0;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      1;    2,982;     ;     ;     ;  0.8;    1;       ;      1;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   13;       ;     13;  143,042;  0.0;     ;  0.0;  1.2;   37;       ;     37;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020610010260001;  157;       ;  1,169;1,060,658;  0.0;     ;  1.6;  0.6;   74;       ;    577;  543,109;  0.0;     ;  1.7;  0.6;   83;       ;    592;  517,316;  0.0;     ;  1.5;  0.5;  130;       ;    986;  532,220;  0.0;     ;  1.7;  0.4;   15;       ;     76;  183,481;  0.0;     ;  0.0;  0.8;    4;       ;     23;  260,114;     ;     ;  0.0;  0.6;    1;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    7;       ;     80;   31,812;     ;     ;  2.5;  0.6;    0;       ;      2;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   15;       ;    134;  143,042;  0.0;     ;  0.7;  1.2;   79;       ;    693;  547,657;  0.0;     ;  1.9;  0.7;    0;       ;      0;    1,615;
020610010261001;  310;       ;  1,169;1,060,658;  1.6;     ;  1.6;  0.6;  151;       ;    577;  543,109;  2.0;     ;  1.7;  0.6;  159;       ;    592;  517,316;  1.3;     ;  1.5;  0.5;  272;       ;    986;  532,220;  1.5;     ;  1.7;  0.4;   17;       ;     76;  183,481;  0.0;     ;  0.0;  0.8;    2;       ;     23;  260,114;     ;     ;  0.0;  0.6;    0;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      1;    2,982;     ;     ;     ;  0.8;   18;       ;     80;   31,812;  5.6;     ;  2.5;  0.6;    0;       ;      2;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   34;       ;    134;  143,042;  0.0;     ;  0.7;  1.2;  190;       ;    693;  547,657;  2.1;     ;  1.9;  0.7;    0;       ;      0;    1,615;
020610010262001;  108;       ;  1,169;1,060,658;  7.4;     ;  1.6;  0.6;   51;       ;    577;  543,109;  5.9;     ;  1.7;  0.6;   57;       ;    592;  517,316;  8.8;     ;  1.5;  0.5;  101;       ;    986;  532,220;  7.9;     ;  1.7;  0.4;    0;       ;     76;  183,481;     ;     ;  0.0;  0.8;    2;       ;     23;  260,114;     ;     ;  0.0;  0.6;    0;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    5;       ;     80;   31,812;     ;     ;  2.5;  0.6;    0;       ;      2;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    6;       ;    134;  143,042;     ;     ;  0.7;  1.2;   37;       ;    693;  547,657;  8.1;     ;  1.9;  0.7;    0;       ;      0;    1,615;
020610010262002;  113;       ;  1,169;1,060,658;  0.9;     ;  1.6;  0.6;   55;       ;    577;  543,109;  1.8;     ;  1.7;  0.6;   58;       ;    592;  517,316;  0.0;     ;  1.5;  0.5;  106;       ;    986;  532,220;  0.9;     ;  1.7;  0.4;    1;       ;     76;  183,481;     ;     ;  0.0;  0.8;    1;       ;     23;  260,114;     ;     ;  0.0;  0.6;    0;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    5;       ;     80;   31,812;     ;     ;  2.5;  0.6;    0;       ;      2;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   10;       ;    134;  143,042;  0.0;     ;  0.7;  1.2;   38;       ;    693;  547,657;  2.6;     ;  1.9;  0.7;    0;       ;      0;    1,615;
020610010262003;  301;       ;  1,169;1,060,658;  0.3;     ;  1.6;  0.6;  152;       ;    577;  543,109;  0.7;     ;  1.7;  0.6;  149;       ;    592;  517,316;  0.0;     ;  1.5;  0.5;  219;       ;    986;  532,220;  0.5;     ;  1.7;  0.4;   31;       ;     76;  183,481;  0.0;     ;  0.0;  0.8;   12;       ;     23;  260,114;  0.0;     ;  0.0;  0.6;    2;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;   37;       ;     80;   31,812;  0.0;     ;  2.5;  0.6;    2;       ;      2;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   48;       ;    134;  143,042;  0.0;     ;  0.7;  1.2;  232;       ;    693;  547,657;  0.4;     ;  1.9;  0.7;    0;       ;      0;    1,615;
020610010262006;   83;       ;  1,169;1,060,658;  3.6;     ;  1.6;  0.6;   51;       ;    577;  543,109;  3.9;     ;  1.7;  0.6;   32;       ;    592;  517,316;  3.1;     ;  1.5;  0.5;   75;       ;    986;  532,220;  2.7;     ;  1.7;  0.4;    3;       ;     76;  183,481;     ;     ;  0.0;  0.8;    2;       ;     23;  260,114;     ;     ;  0.0;  0.6;    0;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    3;       ;     80;   31,812;     ;     ;  2.5;  0.6;    0;       ;      2;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    9;       ;    134;  143,042;     ;     ;  0.7;  1.2;   35;       ;    693;  547,657;  8.6;     ;  1.9;  0.7;    0;       ;      0;    1,615;
020610010262010;   97;       ;  1,169;1,060,658;  1.0;     ;  1.6;  0.6;   43;       ;    577;  543,109;  0.0;     ;  1.7;  0.6;   54;       ;    592;  517,316;  1.9;     ;  1.5;  0.5;   83;       ;    986;  532,220;  1.2;     ;  1.7;  0.4;    9;       ;     76;  183,481;     ;     ;  0.0;  0.8;    0;       ;     23;  260,114;     ;     ;  0.0;  0.6;    0;       ;      3;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    5;       ;     80;   31,812;     ;     ;  2.5;  0.6;    0;       ;      2;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;   12;       ;    134;  143,042;  0.0;     ;  0.7;  1.2;   82;       ;    693;  547,657;  1.2;     ;  1.9;  0.7;    0;       ;      0;    1,615;
020610380260001;   48;       ;    149;1,060,658;  0.0;     ;  0.0;  0.6;   23;       ;     71;  543,109;  0.0;     ;  0.0;  0.6;   25;       ;     78;  517,316;  0.0;     ;  0.0;  0.5;   40;       ;    130;  532,220;  0.0;     ;  0.0;  0.4;    1;       ;      3;  183,481;     ;     ;     ;  0.8;    2;       ;      5;  260,114;     ;     ;     ;  0.6;    1;       ;      1;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    0;       ;      1;    2,982;     ;     ;     ;  0.8;    4;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    6;       ;     13;  143,042;     ;     ;  0.0;  1.2;   28;       ;     91;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
020610380262001;  101;       ;    149;1,060,658;  0.0;     ;  0.0;  0.6;   48;       ;     71;  543,109;  0.0;     ;  0.0;  0.6;   53;       ;     78;  517,316;  0.0;     ;  0.0;  0.5;   90;       ;    130;  532,220;  0.0;     ;  0.0;  0.4;    2;       ;      3;  183,481;     ;     ;     ;  0.8;    3;       ;      5;  260,114;     ;     ;     ;  0.6;    0;       ;      1;   48,330;     ;     ;     ;  0.5;    0;       ;      0;    1,029;     ;     ;     ;  1.2;    1;       ;      1;    2,982;     ;     ;     ;  0.8;    5;       ;      9;   31,812;     ;     ;     ;  0.6;    0;       ;      0;   70,904;     ;     ;     ;  1.1;    0;       ;      0;      280;     ;     ;     ;  2.5;    7;       ;     13;  143,042;     ;     ;  0.0;  1.2;   63;       ;     91;  547,657;  0.0;     ;  0.0;  0.7;    0;       ;      0;    1,615;
