500820090260003; 94.2; 84.3;  5.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.1; 23.5; 83.9; 76.5;     51;128,079; 14.0; 13.6; 13.1; 12.8; 14.0; 15.8; 81.9; 50.1; 53.0; 42.9; 52.9; 65.2; 18.1; 49.1; 44.5; 56.9; 46.8; 34.7; 19.9; 18.9; 19.4; 17.7; 13.9; 18.4; 17.9; 15.4; 12.4; 13.8; 13.9; 13.2;244.7;209.5;221.7;208.2; $49,940; $55,558; $54,177; $44,798; $91,058; $97,051; $92,483; $80,326; 10.1;     ;  3.9;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820090262001; 94.2; 84.3;  5.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.1; 23.5; 83.9; 76.5;     51;128,079; 14.0; 13.6; 13.1; 12.8; 14.0; 15.8; 81.9; 50.1; 53.0; 42.9; 52.9; 65.2; 18.1; 49.1; 44.5; 56.9; 46.8; 34.7; 19.9; 18.9; 19.4; 17.7; 13.9; 18.4; 17.9; 15.4; 12.4; 13.8; 13.9; 13.2;244.7;209.5;221.7;208.2; $49,940; $55,558; $54,177; $44,798; $91,058; $97,051; $92,483; $80,326;  0.0;     ;  3.9;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820090262002; 94.2; 84.3;  5.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.1; 23.5; 83.9; 76.5;     51;128,079; 14.0; 13.6; 13.1; 12.8; 14.0; 15.8; 81.9; 50.1; 53.0; 42.9; 52.9; 65.2; 18.1; 49.1; 44.5; 56.9; 46.8; 34.7; 19.9; 18.9; 19.4; 17.7; 13.9; 18.4; 17.9; 15.4; 12.4; 13.8; 13.9; 13.2;244.7;209.5;221.7;208.2; $49,940; $55,558; $54,177; $44,798; $91,058; $97,051; $92,483; $80,326;  0.0;     ;  3.9;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820190260001; 97.8; 84.3;  1.7;  9.9;  0.6;  4.5;  0.0;  1.2;  0.0;  0.2; 21.6; 23.5; 78.4; 76.5;    180;128,079; 16.3; 13.6; 13.1; 12.8; 14.0; 13.5; 44.6; 50.1; 53.0; 42.9; 52.9; 49.2; 55.4; 49.1; 44.5; 56.9; 46.8; 50.5; 18.4; 18.9; 19.4; 19.9; 20.0; 18.4; 17.9; 19.1; 13.4; 13.8; 13.9; 14.2;203.9;209.5;221.7;228.7; $56,152; $55,558; $54,177; $56,908; $79,820; $97,051; $92,483; $95,989;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  5.8;  1.8;  7.0;  0.2;
500820190261002; 97.8; 84.3;  1.7;  9.9;  0.6;  4.5;  0.0;  1.2;  0.0;  0.2; 21.6; 23.5; 78.4; 76.5;    180;128,079; 16.3; 13.6; 13.1; 12.8; 14.0; 13.5; 44.6; 50.1; 53.0; 42.9; 52.9; 49.2; 55.4; 49.1; 44.5; 56.9; 46.8; 50.5; 18.4; 18.9; 19.4; 19.9; 20.0; 18.4; 17.9; 19.1; 13.4; 13.8; 13.9; 14.2;203.9;209.5;221.7;228.7; $56,152; $55,558; $54,177; $56,908; $79,820; $97,051; $92,483; $95,989;  0.0;     ;  0.0;  1.9;  4.4;  0.6; 16.3;     ;  5.8;  1.8;  7.0;  0.2;
500820190262003; 97.8; 84.3;  1.7;  9.9;  0.6;  4.5;  0.0;  1.2;  0.0;  0.2; 21.6; 23.5; 78.4; 76.5;    180;128,079; 16.3; 13.6; 13.1; 12.8; 14.0; 13.5; 44.6; 50.1; 53.0; 42.9; 52.9; 49.2; 55.4; 49.1; 44.5; 56.9; 46.8; 50.5; 18.4; 18.9; 19.4; 19.9; 20.0; 18.4; 17.9; 19.1; 13.4; 13.8; 13.9; 14.2;203.9;209.5;221.7;228.7; $56,152; $55,558; $54,177; $56,908; $79,820; $97,051; $92,483; $95,989;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  5.8;  1.8;  7.0;  0.2;
500820190262006; 97.8; 84.3;  1.7;  9.9;  0.6;  4.5;  0.0;  1.2;  0.0;  0.2; 21.6; 23.5; 78.4; 76.5;    180;128,079; 16.3; 13.6; 13.1; 12.8; 14.0; 13.5; 44.6; 50.1; 53.0; 42.9; 52.9; 49.2; 55.4; 49.1; 44.5; 56.9; 46.8; 50.5; 18.4; 18.9; 19.4; 19.9; 20.0; 18.4; 17.9; 19.1; 13.4; 13.8; 13.9; 14.2;203.9;209.5;221.7;228.7; $56,152; $55,558; $54,177; $56,908; $79,820; $97,051; $92,483; $95,989;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  5.8;  1.8;  7.0;  0.2;
500820300032001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  0.0; 23.5;100.0; 76.5;      9;128,079;  8.0; 13.6; 13.1; 12.8; 12.9; 14.4; 78.7; 50.1; 53.0; 42.9; 51.8; 75.2; 21.3; 49.1; 44.5; 56.9; 48.2; 24.8; 13.2; 18.9; 18.2; 14.0;     ;     ;     ;     ; 10.7; 13.8; 13.4; 11.3;111.0;209.5;205.8;137.3; $33,883; $55,558; $52,390; $40,288; $63,353; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820400260001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.6; 23.5; 74.4; 76.5;     43;128,079; 15.4; 13.6; 13.1; 12.8; 14.0; 15.8; 86.0; 50.1; 53.0; 42.9; 52.9; 65.2; 14.0; 49.1; 44.5; 56.9; 46.8; 34.7; 20.8; 18.9; 19.4; 17.7; 12.9; 18.4; 17.9; 15.4; 12.7; 13.8; 13.9; 13.2;212.3;209.5;221.7;208.2; $47,945; $55,558; $54,177; $44,798; $95,790; $97,051; $92,483; $80,326;  5.3;     ;  2.3;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820400262002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.6; 23.5; 74.4; 76.5;     43;128,079; 15.4; 13.6; 13.1; 12.8; 14.0; 15.8; 86.0; 50.1; 53.0; 42.9; 52.9; 65.2; 14.0; 49.1; 44.5; 56.9; 46.8; 34.7; 20.8; 18.9; 19.4; 17.7; 12.9; 18.4; 17.9; 15.4; 12.7; 13.8; 13.9; 13.2;212.3;209.5;221.7;208.2; $47,945; $55,558; $54,177; $44,798; $95,790; $97,051; $92,483; $80,326;  0.0;     ;  2.3;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820600260003;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.1; 23.5; 75.9; 76.5;     43;128,079; 12.8; 13.6; 13.1; 12.8; 14.0; 15.8; 76.7; 50.1; 53.0; 42.9; 52.9; 65.2; 23.3; 49.1; 44.5; 56.9; 46.8; 34.7; 18.7; 18.9; 19.4; 17.7; 14.5; 18.4; 17.9; 15.4; 12.6; 13.8; 13.9; 13.2;209.3;209.5;221.7;208.2; $42,230; $55,558; $54,177; $44,798; $81,907; $97,051; $92,483; $80,326;  3.0;     ;  1.2;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820600261001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.1; 23.5; 75.9; 76.5;     43;128,079; 12.8; 13.6; 13.1; 12.8; 14.0; 15.8; 76.7; 50.1; 53.0; 42.9; 52.9; 65.2; 23.3; 49.1; 44.5; 56.9; 46.8; 34.7; 18.7; 18.9; 19.4; 17.7; 14.5; 18.4; 17.9; 15.4; 12.6; 13.8; 13.9; 13.2;209.3;209.5;221.7;208.2; $42,230; $55,558; $54,177; $44,798; $81,907; $97,051; $92,483; $80,326;  0.0;     ;  1.2;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820600262001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.1; 23.5; 75.9; 76.5;     43;128,079; 12.8; 13.6; 13.1; 12.8; 14.0; 15.8; 76.7; 50.1; 53.0; 42.9; 52.9; 65.2; 23.3; 49.1; 44.5; 56.9; 46.8; 34.7; 18.7; 18.9; 19.4; 17.7; 14.5; 18.4; 17.9; 15.4; 12.6; 13.8; 13.9; 13.2;209.3;209.5;221.7;208.2; $42,230; $55,558; $54,177; $44,798; $81,907; $97,051; $92,483; $80,326;  0.0;     ;  1.2;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820700042001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 21.1; 23.5; 78.9; 76.5;     48;128,079; 15.5; 13.6; 13.1; 12.8; 12.9; 13.7; 64.2; 50.1; 53.0; 42.9; 51.8; 54.4; 35.8; 49.1; 44.5; 56.9; 48.2; 45.6; 17.2; 18.9; 18.2; 17.5;     ;     ;     ;     ; 14.2; 13.8; 13.4; 13.1;369.0;209.5;205.8;191.9; $45,755; $55,558; $52,390; $50,565; $80,384; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820700042003;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 21.1; 23.5; 78.9; 76.5;     48;128,079; 15.5; 13.6; 13.1; 12.8; 12.9; 13.7; 64.2; 50.1; 53.0; 42.9; 51.8; 54.4; 35.8; 49.1; 44.5; 56.9; 48.2; 45.6; 17.2; 18.9; 18.2; 17.5;     ;     ;     ;     ; 14.2; 13.8; 13.4; 13.1;369.0;209.5;205.8;191.9; $45,755; $55,558; $52,390; $50,565; $80,384; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820770160001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 43.9; 23.5; 56.1; 76.5;     41;128,079; 12.9; 13.6; 13.1; 12.8; 13.5; 13.3; 63.4; 50.1; 53.0; 42.9; 33.9; 38.2; 36.6; 49.1; 44.5; 56.9; 65.7; 61.5;     ;     ;     ;     ; 19.9; 18.4; 19.2; 19.2; 15.4; 13.8; 13.8; 14.0;246.0;209.5;176.4;178.1; $49,843; $55,558; $71,071; $65,117; $79,577; $97,051;$112,578;$107,472;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820850021001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  8.5; 23.5; 91.5; 76.5;     35;128,079;  7.9; 13.6; 13.1; 12.8; 12.9; 13.7; 71.6; 50.1; 53.0; 42.9; 51.8; 54.4; 28.4; 49.1; 44.5; 56.9; 48.2; 45.6; 18.4; 18.9; 18.2; 17.5;     ;     ;     ;     ; 14.5; 13.8; 13.4; 13.1;290.0;209.5;205.8;191.9; $37,881; $55,558; $52,390; $50,565; $79,846; $97,051;$100,609; $98,500;     ;     ;     ;     ;     ;     ;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820850022001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  8.5; 23.5; 91.5; 76.5;     35;128,079;  7.9; 13.6; 13.1; 12.8; 12.9; 13.7; 71.6; 50.1; 53.0; 42.9; 51.8; 54.4; 28.4; 49.1; 44.5; 56.9; 48.2; 45.6; 18.4; 18.9; 18.2; 17.5;     ;     ;     ;     ; 14.5; 13.8; 13.4; 13.1;290.0;209.5;205.8;191.9; $37,881; $55,558; $52,390; $50,565; $79,846; $97,051;$100,609; $98,500;  8.5;     ;  8.5;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820900041002; 98.8; 84.3;  0.6;  9.9;  0.0;  4.5;  0.6;  1.2;  0.0;  0.2; 14.5; 23.5; 85.5; 76.5;    172;128,079; 13.3; 13.6; 13.1; 12.8; 12.9; 12.4; 70.8; 50.1; 53.0; 42.9; 51.8; 49.3; 29.2; 49.1; 44.5; 56.9; 48.2; 50.7; 24.1; 18.9; 18.2; 18.7;     ;     ;     ;     ; 17.3; 13.8; 13.4; 13.7;297.1;209.5;205.8;217.5; $51,412; $55,558; $52,390; $53,929; $88,708; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820900042002; 98.8; 84.3;  0.6;  9.9;  0.0;  4.5;  0.6;  1.2;  0.0;  0.2; 14.5; 23.5; 85.5; 76.5;    172;128,079; 13.3; 13.6; 13.1; 12.8; 12.9; 12.4; 70.8; 50.1; 53.0; 42.9; 51.8; 49.3; 29.2; 49.1; 44.5; 56.9; 48.2; 50.7; 24.1; 18.9; 18.2; 18.7;     ;     ;     ;     ; 17.3; 13.8; 13.4; 13.7;297.1;209.5;205.8;217.5; $51,412; $55,558; $52,390; $53,929; $88,708; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820900042003; 98.8; 84.3;  0.6;  9.9;  0.0;  4.5;  0.6;  1.2;  0.0;  0.2; 14.5; 23.5; 85.5; 76.5;    172;128,079; 13.3; 13.6; 13.1; 12.8; 12.9; 12.4; 70.8; 50.1; 53.0; 42.9; 51.8; 49.3; 29.2; 49.1; 44.5; 56.9; 48.2; 50.7; 24.1; 18.9; 18.2; 18.7;     ;     ;     ;     ; 17.3; 13.8; 13.4; 13.7;297.1;209.5;205.8;217.5; $51,412; $55,558; $52,390; $53,929; $88,708; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820900042004; 98.8; 84.3;  0.6;  9.9;  0.0;  4.5;  0.6;  1.2;  0.0;  0.2; 14.5; 23.5; 85.5; 76.5;    172;128,079; 13.3; 13.6; 13.1; 12.8; 12.9; 12.4; 70.8; 50.1; 53.0; 42.9; 51.8; 49.3; 29.2; 49.1; 44.5; 56.9; 48.2; 50.7; 24.1; 18.9; 18.2; 18.7;     ;     ;     ;     ; 17.3; 13.8; 13.4; 13.7;297.1;209.5;205.8;217.5; $51,412; $55,558; $52,390; $53,929; $88,708; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820900042005; 98.8; 84.3;  0.6;  9.9;  0.0;  4.5;  0.6;  1.2;  0.0;  0.2; 14.5; 23.5; 85.5; 76.5;    172;128,079; 13.3; 13.6; 13.1; 12.8; 12.9; 12.4; 70.8; 50.1; 53.0; 42.9; 51.8; 49.3; 29.2; 49.1; 44.5; 56.9; 48.2; 50.7; 24.1; 18.9; 18.2; 18.7;     ;     ;     ;     ; 17.3; 13.8; 13.4; 13.7;297.1;209.5;205.8;217.5; $51,412; $55,558; $52,390; $53,929; $88,708; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500820900042006; 98.8; 84.3;  0.6;  9.9;  0.0;  4.5;  0.6;  1.2;  0.0;  0.2; 14.5; 23.5; 85.5; 76.5;    172;128,079; 13.3; 13.6; 13.1; 12.8; 12.9; 12.4; 70.8; 50.1; 53.0; 42.9; 51.8; 49.3; 29.2; 49.1; 44.5; 56.9; 48.2; 50.7; 24.1; 18.9; 18.2; 18.7;     ;     ;     ;     ; 17.3; 13.8; 13.4; 13.7;297.1;209.5;205.8;217.5; $51,412; $55,558; $52,390; $53,929; $88,708; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821040022001; 96.2; 84.3;  0.0;  9.9;  3.8;  4.5;  0.0;  1.2;  0.0;  0.2; 24.7; 23.5; 75.3; 76.5;     27;128,079; 12.4; 13.6; 13.1; 12.8; 12.9; 13.7; 52.7; 50.1; 53.0; 42.9; 51.8; 54.4; 47.3; 49.1; 44.5; 56.9; 48.2; 45.6; 17.5; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.1; 13.8; 13.4; 13.1;197.5;209.5;205.8;191.9; $43,677; $55,558; $52,390; $50,565; $96,854; $97,051;$100,609; $98,500;  3.8;     ;  3.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821050021001; 97.8; 84.3;  2.2;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  6.5; 23.5; 93.5; 76.5;     46;128,079; 15.7; 13.6; 13.1; 12.8; 12.9; 13.7; 65.2; 50.1; 53.0; 42.9; 51.8; 54.4; 34.8; 49.1; 44.5; 56.9; 48.2; 45.6; 16.1; 18.9; 18.2; 17.5;     ;     ;     ;     ; 11.9; 13.8; 13.4; 13.1;157.3;209.5;205.8;191.9; $51,866; $55,558; $52,390; $50,565; $87,671; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821050022002; 97.8; 84.3;  2.2;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  6.5; 23.5; 93.5; 76.5;     46;128,079; 15.7; 13.6; 13.1; 12.8; 12.9; 13.7; 65.2; 50.1; 53.0; 42.9; 51.8; 54.4; 34.8; 49.1; 44.5; 56.9; 48.2; 45.6; 16.1; 18.9; 18.2; 17.5;     ;     ;     ;     ; 11.9; 13.8; 13.4; 13.1;157.3;209.5;205.8;191.9; $51,866; $55,558; $52,390; $50,565; $87,671; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821100042002; 98.0; 84.3;  2.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 12.1; 23.5; 87.9; 76.5;     50;128,079; 12.9; 13.6; 13.1; 12.8; 12.9; 13.7; 65.7; 50.1; 53.0; 42.9; 51.8; 54.4; 34.3; 49.1; 44.5; 56.9; 48.2; 45.6; 18.2; 18.9; 18.2; 17.5;     ;     ;     ;     ; 12.7; 13.8; 13.4; 13.1;124.5;209.5;205.8;191.9; $49,049; $55,558; $52,390; $50,565; $69,461; $97,051;$100,609; $98,500;  0.0;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821100042003; 98.0; 84.3;  2.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 12.1; 23.5; 87.9; 76.5;     50;128,079; 12.9; 13.6; 13.1; 12.8; 12.9; 13.7; 65.7; 50.1; 53.0; 42.9; 51.8; 54.4; 34.3; 49.1; 44.5; 56.9; 48.2; 45.6; 18.2; 18.9; 18.2; 17.5;     ;     ;     ;     ; 12.7; 13.8; 13.4; 13.1;124.5;209.5;205.8;191.9; $49,049; $55,558; $52,390; $50,565; $69,461; $97,051;$100,609; $98,500;  4.3;     ;  2.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821130021001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 13.8; 23.5; 86.2; 76.5;     65;128,079; 13.9; 13.6; 13.1; 12.8; 12.9; 13.7; 72.3; 50.1; 53.0; 42.9; 51.8; 54.4; 27.7; 49.1; 44.5; 56.9; 48.2; 45.6; 14.5; 18.9; 18.2; 17.5;     ;     ;     ;     ; 12.6; 13.8; 13.4; 13.1;295.0;209.5;205.8;191.9; $56,319; $55,558; $52,390; $50,565;$104,432; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821130022001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 13.8; 23.5; 86.2; 76.5;     65;128,079; 13.9; 13.6; 13.1; 12.8; 12.9; 13.7; 72.3; 50.1; 53.0; 42.9; 51.8; 54.4; 27.7; 49.1; 44.5; 56.9; 48.2; 45.6; 14.5; 18.9; 18.2; 17.5;     ;     ;     ;     ; 12.6; 13.8; 13.4; 13.1;295.0;209.5;205.8;191.9; $56,319; $55,558; $52,390; $50,565;$104,432; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821150021001; 94.8; 84.3;  1.3;  9.9;  1.3;  4.5;  2.6;  1.2;  0.0;  0.2; 12.9; 23.5; 87.1; 76.5;     77;128,079; 13.8; 13.6; 13.1; 12.8; 12.9; 13.7; 49.8; 50.1; 53.0; 42.9; 51.8; 54.4; 50.2; 49.1; 44.5; 56.9; 48.2; 45.6; 22.2; 18.9; 18.2; 17.5;     ;     ;     ;     ; 14.8; 13.8; 13.4; 13.1;411.7;209.5;205.8;191.9; $48,760; $55,558; $52,390; $50,565; $85,787; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  1.5;     ;  1.1;  1.8;  7.0;  0.2;
500821150022001; 94.8; 84.3;  1.3;  9.9;  1.3;  4.5;  2.6;  1.2;  0.0;  0.2; 12.9; 23.5; 87.1; 76.5;     77;128,079; 13.8; 13.6; 13.1; 12.8; 12.9; 13.7; 49.8; 50.1; 53.0; 42.9; 51.8; 54.4; 50.2; 49.1; 44.5; 56.9; 48.2; 45.6; 22.2; 18.9; 18.2; 17.5;     ;     ;     ;     ; 14.8; 13.8; 13.4; 13.1;411.7;209.5;205.8;191.9; $48,760; $55,558; $52,390; $50,565; $85,787; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  1.1;  1.8;  7.0;  0.2;
500821160022001; 93.1; 84.3;  0.0;  9.9;  3.4;  4.5;  0.0;  1.2;  3.4;  0.2; 17.2; 23.5; 82.8; 76.5;     29;128,079; 14.8; 13.6; 13.1; 12.8; 12.9; 13.7; 44.8; 50.1; 53.0; 42.9; 51.8; 54.4; 55.2; 49.1; 44.5; 56.9; 48.2; 45.6; 16.7; 18.9; 18.2; 17.5;     ;     ;     ;     ; 12.4; 13.8; 13.4; 13.1;211.5;209.5;205.8;191.9; $49,714; $55,558; $52,390; $50,565; $85,211; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821180021012; 96.3; 84.3;  3.3;  9.9;  0.5;  4.5;  0.0;  1.2;  0.0;  0.2; 10.3; 23.5; 89.7; 76.5;    214;128,079; 14.2; 13.6; 13.1; 12.8; 12.9; 12.4; 69.2; 50.1; 53.0; 42.9; 51.8; 49.3; 30.8; 49.1; 44.5; 56.9; 48.2; 50.7; 22.2; 18.9; 18.2; 18.7;     ;     ;     ;     ; 15.0; 13.8; 13.4; 13.7;236.9;209.5;205.8;217.5; $59,823; $55,558; $52,390; $53,929; $94,035; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821180021013; 96.3; 84.3;  3.3;  9.9;  0.5;  4.5;  0.0;  1.2;  0.0;  0.2; 10.3; 23.5; 89.7; 76.5;    214;128,079; 14.2; 13.6; 13.1; 12.8; 12.9; 12.4; 69.2; 50.1; 53.0; 42.9; 51.8; 49.3; 30.8; 49.1; 44.5; 56.9; 48.2; 50.7; 22.2; 18.9; 18.2; 18.7;     ;     ;     ;     ; 15.0; 13.8; 13.4; 13.7;236.9;209.5;205.8;217.5; $59,823; $55,558; $52,390; $53,929; $94,035; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821180022001; 96.3; 84.3;  3.3;  9.9;  0.5;  4.5;  0.0;  1.2;  0.0;  0.2; 10.3; 23.5; 89.7; 76.5;    214;128,079; 14.2; 13.6; 13.1; 12.8; 12.9; 12.4; 69.2; 50.1; 53.0; 42.9; 51.8; 49.3; 30.8; 49.1; 44.5; 56.9; 48.2; 50.7; 22.2; 18.9; 18.2; 18.7;     ;     ;     ;     ; 15.0; 13.8; 13.4; 13.7;236.9;209.5;205.8;217.5; $59,823; $55,558; $52,390; $53,929; $94,035; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821180022004; 96.3; 84.3;  3.3;  9.9;  0.5;  4.5;  0.0;  1.2;  0.0;  0.2; 10.3; 23.5; 89.7; 76.5;    214;128,079; 14.2; 13.6; 13.1; 12.8; 12.9; 12.4; 69.2; 50.1; 53.0; 42.9; 51.8; 49.3; 30.8; 49.1; 44.5; 56.9; 48.2; 50.7; 22.2; 18.9; 18.2; 18.7;     ;     ;     ;     ; 15.0; 13.8; 13.4; 13.7;236.9;209.5;205.8;217.5; $59,823; $55,558; $52,390; $53,929; $94,035; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821180022005; 96.3; 84.3;  3.3;  9.9;  0.5;  4.5;  0.0;  1.2;  0.0;  0.2; 10.3; 23.5; 89.7; 76.5;    214;128,079; 14.2; 13.6; 13.1; 12.8; 12.9; 12.4; 69.2; 50.1; 53.0; 42.9; 51.8; 49.3; 30.8; 49.1; 44.5; 56.9; 48.2; 50.7; 22.2; 18.9; 18.2; 18.7;     ;     ;     ;     ; 15.0; 13.8; 13.4; 13.7;236.9;209.5;205.8;217.5; $59,823; $55,558; $52,390; $53,929; $94,035; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821180022006; 96.3; 84.3;  3.3;  9.9;  0.5;  4.5;  0.0;  1.2;  0.0;  0.2; 10.3; 23.5; 89.7; 76.5;    214;128,079; 14.2; 13.6; 13.1; 12.8; 12.9; 12.4; 69.2; 50.1; 53.0; 42.9; 51.8; 49.3; 30.8; 49.1; 44.5; 56.9; 48.2; 50.7; 22.2; 18.9; 18.2; 18.7;     ;     ;     ;     ; 15.0; 13.8; 13.4; 13.7;236.9;209.5;205.8;217.5; $59,823; $55,558; $52,390; $53,929; $94,035; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
500821180022007; 96.3; 84.3;  3.3;  9.9;  0.5;  4.5;  0.0;  1.2;  0.0;  0.2; 10.3; 23.5; 89.7; 76.5;    214;128,079; 14.2; 13.6; 13.1; 12.8; 12.9; 12.4; 69.2; 50.1; 53.0; 42.9; 51.8; 49.3; 30.8; 49.1; 44.5; 56.9; 48.2; 50.7; 22.2; 18.9; 18.2; 18.7;     ;     ;     ;     ; 15.0; 13.8; 13.4; 13.7;236.9;209.5;205.8;217.5; $59,823; $55,558; $52,390; $53,929; $94,035; $97,051;$100,609;$102,962;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
