150162990252500;  286;  6,466;200,884;1,068,202;  0.0;  0.1;  0.5;  0.2;  0.0;  0.1;  0.5;  0.2;  147;  3,294;101,300;  545,784;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;  139;  3,172; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    3;    344; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;   17;  2,539; 89,483;  199,071;  0.0;  0.1;  0.7;  0.5;  0.0;  0.1;  0.7;  0.5;  253;  3,285; 81,489;  219,899;  0.0;  0.1;  0.3;  0.2;  0.0;  0.1;  0.3;  0.2;    1;     97;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      3;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;   12;    198;  6,366;   36,134;  0.0;  0.0;  0.3;  0.2;  0.0;  0.0;  0.3;  0.2;   43;    905; 19,417;   67,911;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   44;  1,042; 27,431;  150,721;  0.0;  0.1;  0.9;  0.5;  0.0;  0.1;  0.9;  0.5;  274;  5,971;177,808;  503,002;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;
150162990252501;  285; 38,578;200,884;1,068,202;  0.0;  0.2;  0.5;  0.2;  0.0;  0.2;  0.5;  0.2;  155; 19,223;101,300;  545,784;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;  130; 19,355; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;   10;  6,868; 16,442;  565,375;  0.0;  0.1;  0.3;  0.1;  0.0;  0.1;  0.3;  0.1;   62;  7,214; 89,483;  199,071;  0.0;  0.2;  0.7;  0.5;  0.0;  0.2;  0.7;  0.5;   18; 19,611; 81,489;  219,899;  0.0;  0.1;  0.3;  0.2;  0.0;  0.1;  0.3;  0.2;  178;  3,051;  6,852;   44,975;  0.0;  0.2;  0.6;  0.2;  0.0;  0.2;  0.6;  0.2;    0;     77;    252;    2,039;     ;  0.0;  0.0;  0.2;     ;  0.0;  0.0;  0.2;   17;  1,757;  6,366;   36,134;  0.0;  0.2;  0.3;  0.2;  0.0;  0.2;  0.3;  0.2;   43;  3,930; 19,417;   67,911;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   26;  4,489; 27,431;  150,721;  0.0;  0.3;  0.9;  0.5;  0.0;  0.3;  0.9;  0.5;  254; 29,989;177,808;  503,002;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;
150162990252502;  221;  8,416;200,884;1,068,202;  0.9;  0.2;  0.5;  0.2;  0.9;  0.2;  0.5;  0.2;  122;  4,289;101,300;  545,784;  0.8;  0.2;  0.5;  0.3;  0.8;  0.2;  0.5;  0.3;   99;  4,127; 99,584;  522,252;  1.0;  0.3;  0.4;  0.2;  1.0;  0.3;  0.4;  0.2;    1;     11; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;  215;  7,862; 89,483;  199,071;  0.9;  0.3;  0.7;  0.5;  0.9;  0.3;  0.7;  0.5;    0;    436; 81,489;  219,899;     ;  0.2;  0.3;  0.2;     ;  0.2;  0.3;  0.2;    0;      1;  6,852;   44,975;     ;     ;  0.6;  0.2;     ;     ;  0.6;  0.2;    0;      4;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    5;    102;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;    156; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   25;  1,209; 27,431;  150,721;  0.0;  0.4;  0.9;  0.5;  0.0;  0.4;  0.9;  0.5;  211;  7,952;177,808;  503,002;  0.9;  0.3;  0.5;  0.3;  0.9;  0.3;  0.5;  0.3;
150162990252503;  480; 38,578;200,884;1,068,202;  0.0;  0.2;  0.5;  0.2;  0.0;  0.2;  0.5;  0.2;  225; 19,223;101,300;  545,784;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;  255; 19,355; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;   46;  6,868; 16,442;  565,375;  0.0;  0.1;  0.3;  0.1;  0.0;  0.1;  0.3;  0.1;   16;  7,214; 89,483;  199,071;  0.0;  0.2;  0.7;  0.5;  0.0;  0.2;  0.7;  0.5;  397; 19,611; 81,489;  219,899;  0.0;  0.1;  0.3;  0.2;  0.0;  0.1;  0.3;  0.2;    1;  3,051;  6,852;   44,975;     ;  0.2;  0.6;  0.2;     ;  0.2;  0.6;  0.2;    0;     77;    252;    2,039;     ;  0.0;  0.0;  0.2;     ;  0.0;  0.0;  0.2;   20;  1,757;  6,366;   36,134;  0.0;  0.2;  0.3;  0.2;  0.0;  0.2;  0.3;  0.2;   33;  3,930; 19,417;   67,911;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   78;  4,489; 27,431;  150,721;  0.0;  0.3;  0.9;  0.5;  0.0;  0.3;  0.9;  0.5;  403; 29,989;177,808;  503,002;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;
150162990252504;  244; 12,533;200,884;1,068,202;  0.0;  0.5;  0.5;  0.2;  0.0;  0.5;  0.5;  0.2;  121;  6,450;101,300;  545,784;  0.0;  0.5;  0.5;  0.3;  0.0;  0.5;  0.5;  0.3;  123;  6,083; 99,584;  522,252;  0.0;  0.5;  0.4;  0.2;  0.0;  0.5;  0.4;  0.2;   69;  1,939; 16,442;  565,375;  0.0;  0.4;  0.3;  0.1;  0.0;  0.4;  0.3;  0.1;   11;  2,788; 89,483;  199,071;  0.0;  0.6;  0.7;  0.5;  0.0;  0.6;  0.7;  0.5;  141;  5,378; 81,489;  219,899;  0.0;  0.1;  0.3;  0.2;  0.0;  0.1;  0.3;  0.2;   16;  1,650;  6,852;   44,975;  0.0;  1.8;  0.6;  0.2;  0.0;  1.8;  0.6;  0.2;    0;     37;    252;    2,039;     ;  0.0;  0.0;  0.2;     ;  0.0;  0.0;  0.2;    7;    741;  6,366;   36,134;     ;  0.1;  0.3;  0.2;     ;  0.1;  0.3;  0.2;   36;  1,872; 19,417;   67,911;  0.0;  2.7;  0.5;  0.3;  0.0;  2.7;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   39;  1,641; 27,431;  150,721;  0.0;  0.2;  0.9;  0.5;  0.0;  0.2;  0.9;  0.5;  200; 10,404;177,808;  503,002;  0.0;  0.6;  0.5;  0.3;  0.0;  0.6;  0.5;  0.3;
150162990252505;  248;  5,170;200,884;1,068,202;  0.0;  0.1;  0.5;  0.2;  0.0;  0.1;  0.5;  0.2;  115;  2,600;101,300;  545,784;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;  133;  2,570; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    0;     17; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;  246;  4,859; 89,483;  199,071;  0.0;  0.1;  0.7;  0.5;  0.0;  0.1;  0.7;  0.5;    0;    222; 81,489;  219,899;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    1;      2;  6,852;   44,975;     ;     ;  0.6;  0.2;     ;     ;  0.6;  0.2;    0;      1;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    1;     69;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;     23; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   40;    858; 27,431;  150,721;  0.0;  0.2;  0.9;  0.5;  0.0;  0.2;  0.9;  0.5;  243;  5,047;177,808;  503,002;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;
150162990252506;  214;  7,240;200,884;1,068,202;  0.5;  0.5;  0.5;  0.2;  0.5;  0.5;  0.5;  0.2;  109;  3,745;101,300;  545,784;  0.9;  0.6;  0.5;  0.3;  0.9;  0.6;  0.5;  0.3;  105;  3,495; 99,584;  522,252;  0.0;  0.3;  0.4;  0.2;  0.0;  0.3;  0.4;  0.2;    0;     60; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;  211;  7,050; 89,483;  199,071;  0.5;  0.5;  0.7;  0.5;  0.5;  0.5;  0.7;  0.5;    0;     47; 81,489;  219,899;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;     15;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      2;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    3;     66;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;     12; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   31;  1,110; 27,431;  150,721;  0.0;  1.2;  0.9;  0.5;  0.0;  1.2;  0.9;  0.5;  203;  6,956;177,808;  503,002;  0.5;  0.5;  0.5;  0.3;  0.5;  0.5;  0.5;  0.3;
150162990252507;  338;  7,240;200,884;1,068,202;  0.9;  0.5;  0.5;  0.2;  0.9;  0.5;  0.5;  0.2;  169;  3,745;101,300;  545,784;  1.2;  0.6;  0.5;  0.3;  1.2;  0.6;  0.5;  0.3;  169;  3,495; 99,584;  522,252;  0.6;  0.3;  0.4;  0.2;  0.6;  0.3;  0.4;  0.2;    0;     60; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;  336;  7,050; 89,483;  199,071;  0.9;  0.5;  0.7;  0.5;  0.9;  0.5;  0.7;  0.5;    1;     47; 81,489;  219,899;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;     15;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    1;      2;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;     66;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    1;     12; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   59;  1,110; 27,431;  150,721;  3.4;  1.2;  0.9;  0.5;  3.4;  1.2;  0.9;  0.5;  335;  6,956;177,808;  503,002;  0.9;  0.5;  0.5;  0.3;  0.9;  0.5;  0.5;  0.3;
150162990252509;  236;  7,712;200,884;1,068,202;  0.0;  0.1;  0.5;  0.2;  0.0;  0.1;  0.5;  0.2;  120;  3,933;101,300;  545,784;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;  116;  3,779; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    0;    121; 16,442;  565,375;     ;  0.8;  0.3;  0.1;     ;  0.8;  0.3;  0.1;  232;  5,899; 89,483;  199,071;  0.0;  0.1;  0.7;  0.5;  0.0;  0.1;  0.7;  0.5;    2;  1,553; 81,489;  219,899;     ;  0.1;  0.3;  0.2;     ;  0.1;  0.3;  0.2;    0;      2;  6,852;   44,975;     ;     ;  0.6;  0.2;     ;     ;  0.6;  0.2;    0;      7;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    2;    130;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;    241; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   39;  1,102; 27,431;  150,721;  0.0;  0.1;  0.9;  0.5;  0.0;  0.1;  0.9;  0.5;  220;  7,401;177,808;  503,002;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;
150162990252510;  410;  7,850;200,884;1,068,202;  0.0;  0.1;  0.5;  0.2;  0.0;  0.1;  0.5;  0.2;  209;  3,885;101,300;  545,784;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;  201;  3,965; 99,584;  522,252;  0.0;  0.0;  0.4;  0.2;  0.0;  0.0;  0.4;  0.2;   67;  1,134; 16,442;  565,375;  0.0;  0.0;  0.3;  0.1;  0.0;  0.0;  0.3;  0.1;  179;  1,869; 89,483;  199,071;  0.0;  0.1;  0.7;  0.5;  0.0;  0.1;  0.7;  0.5;  121;  4,027; 81,489;  219,899;  0.0;  0.0;  0.3;  0.2;  0.0;  0.0;  0.3;  0.2;    2;    212;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;     22;    252;    2,039;     ;  0.0;  0.0;  0.2;     ;  0.0;  0.0;  0.2;   41;    586;  6,366;   36,134;  0.0;  0.0;  0.3;  0.2;  0.0;  0.0;  0.3;  0.2;   11;    643; 19,417;   67,911;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   46;  1,177; 27,431;  150,721;  0.0;  0.2;  0.9;  0.5;  0.0;  0.2;  0.9;  0.5;  304;  5,884;177,808;  503,002;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;
150162990252512;  253;  7,712;200,884;1,068,202;  0.0;  0.1;  0.5;  0.2;  0.0;  0.1;  0.5;  0.2;  129;  3,933;101,300;  545,784;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;  124;  3,779; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    0;    121; 16,442;  565,375;     ;  0.8;  0.3;  0.1;     ;  0.8;  0.3;  0.1;  250;  5,899; 89,483;  199,071;  0.0;  0.1;  0.7;  0.5;  0.0;  0.1;  0.7;  0.5;    0;  1,553; 81,489;  219,899;     ;  0.1;  0.3;  0.2;     ;  0.1;  0.3;  0.2;    0;      2;  6,852;   44,975;     ;     ;  0.6;  0.2;     ;     ;  0.6;  0.2;    0;      7;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    3;    130;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;    241; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   52;  1,102; 27,431;  150,721;  0.0;  0.1;  0.9;  0.5;  0.0;  0.1;  0.9;  0.5;  240;  7,401;177,808;  503,002;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;
150162990252513;  651; 10,961;200,884;1,068,202;  0.0;  0.0;  0.5;  0.2;  0.0;  0.0;  0.5;  0.2;  329;  5,627;101,300;  545,784;  0.0;  0.0;  0.5;  0.3;  0.0;  0.0;  0.5;  0.3;  322;  5,334; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    2;    101; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;    0;  1,748; 89,483;  199,071;     ;  0.1;  0.7;  0.5;     ;  0.1;  0.7;  0.5;  644;  8,855; 81,489;  219,899;  0.0;  0.0;  0.3;  0.2;  0.0;  0.0;  0.3;  0.2;    0;     41;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      3;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    5;    213;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;  201;  2,499; 19,417;   67,911;  0.0;  0.0;  0.5;  0.3;  0.0;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   83;  1,380; 27,431;  150,721;  0.0;  0.0;  0.9;  0.5;  0.0;  0.0;  0.9;  0.5;  640; 10,757;177,808;  503,002;  0.0;  0.0;  0.5;  0.3;  0.0;  0.0;  0.5;  0.3;
150162990252514;  248;  6,466;200,884;1,068,202;  0.4;  0.1;  0.5;  0.2;  0.4;  0.1;  0.5;  0.2;  134;  3,294;101,300;  545,784;  0.7;  0.1;  0.5;  0.3;  0.7;  0.1;  0.5;  0.3;  114;  3,172; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    2;    344; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;    0;  2,539; 89,483;  199,071;     ;  0.1;  0.7;  0.5;     ;  0.1;  0.7;  0.5;  239;  3,285; 81,489;  219,899;  0.4;  0.1;  0.3;  0.2;  0.4;  0.1;  0.3;  0.2;    1;     97;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      3;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    6;    198;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;  114;    905; 19,417;   67,911;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   34;  1,042; 27,431;  150,721;  0.0;  0.1;  0.9;  0.5;  0.0;  0.1;  0.9;  0.5;  240;  5,971;177,808;  503,002;  0.4;  0.1;  0.5;  0.3;  0.4;  0.1;  0.5;  0.3;
150162990252516;  233; 38,578;200,884;1,068,202;  0.0;  0.2;  0.5;  0.2;  0.0;  0.2;  0.5;  0.2;  129; 19,223;101,300;  545,784;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;  104; 19,355; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;  114;  6,868; 16,442;  565,375;  0.0;  0.1;  0.3;  0.1;  0.0;  0.1;  0.3;  0.1;   18;  7,214; 89,483;  199,071;  0.0;  0.2;  0.7;  0.5;  0.0;  0.2;  0.7;  0.5;   57; 19,611; 81,489;  219,899;  0.0;  0.1;  0.3;  0.2;  0.0;  0.1;  0.3;  0.2;   16;  3,051;  6,852;   44,975;  0.0;  0.2;  0.6;  0.2;  0.0;  0.2;  0.6;  0.2;    2;     77;    252;    2,039;     ;  0.0;  0.0;  0.2;     ;  0.0;  0.0;  0.2;   26;  1,757;  6,366;   36,134;  0.0;  0.2;  0.3;  0.2;  0.0;  0.2;  0.3;  0.2;    9;  3,930; 19,417;   67,911;     ;  0.2;  0.5;  0.3;     ;  0.2;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   32;  4,489; 27,431;  150,721;  0.0;  0.3;  0.9;  0.5;  0.0;  0.3;  0.9;  0.5;   63; 29,989;177,808;  503,002;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;
150162990252521;  223;  8,237;200,884;1,068,202;  0.0;  0.1;  0.5;  0.2;  0.0;  0.1;  0.5;  0.2;  115;  4,218;101,300;  545,784;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;  108;  4,019; 99,584;  522,252;  0.0;  0.0;  0.4;  0.2;  0.0;  0.0;  0.4;  0.2;    1;    145; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;  222;  6,515; 89,483;  199,071;  0.0;  0.1;  0.7;  0.5;  0.0;  0.1;  0.7;  0.5;    0;  1,431; 81,489;  219,899;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;     13;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      2;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;    131;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    3;    440; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   26;  1,014; 27,431;  150,721;  0.0;  0.2;  0.9;  0.5;  0.0;  0.2;  0.9;  0.5;  223;  7,948;177,808;  503,002;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;
150162990252522;  170;  7,240;200,884;1,068,202;  1.2;  0.5;  0.5;  0.2;  1.2;  0.5;  0.5;  0.2;   87;  3,745;101,300;  545,784;  2.3;  0.6;  0.5;  0.3;  2.3;  0.6;  0.5;  0.3;   83;  3,495; 99,584;  522,252;  0.0;  0.3;  0.4;  0.2;  0.0;  0.3;  0.4;  0.2;    1;     60; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;  168;  7,050; 89,483;  199,071;  1.2;  0.5;  0.7;  0.5;  1.2;  0.5;  0.7;  0.5;    0;     47; 81,489;  219,899;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;     15;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      2;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    1;     66;  6,366;   36,134;     ;  0.0;  0.3;  0.2;     ;  0.0;  0.3;  0.2;    0;     12; 19,417;   67,911;     ;  0.0;  0.5;  0.3;     ;  0.0;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   30;  1,110; 27,431;  150,721;  0.0;  1.2;  0.9;  0.5;  0.0;  1.2;  0.9;  0.5;  168;  6,956;177,808;  503,002;  1.2;  0.5;  0.5;  0.3;  1.2;  0.5;  0.5;  0.3;
150162990252525;  896;  7,177;200,884;1,068,202;  0.1;  0.1;  0.5;  0.2;  0.1;  0.1;  0.5;  0.2;  456;  3,759;101,300;  545,784;  0.2;  0.2;  0.5;  0.3;  0.2;  0.2;  0.5;  0.3;  440;  3,418; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    5;    131; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;  822;  5,349; 89,483;  199,071;  0.0;  0.2;  0.7;  0.5;  0.0;  0.2;  0.7;  0.5;   58;  1,523; 81,489;  219,899;  1.7;  0.1;  0.3;  0.2;  1.7;  0.1;  0.3;  0.2;    0;     40;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      2;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;   11;    132;  6,366;   36,134;  0.0;  0.0;  0.3;  0.2;  0.0;  0.0;  0.3;  0.2;   22;    368; 19,417;   67,911;  4.5;  0.3;  0.5;  0.3;  4.5;  0.3;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;  141;  1,084; 27,431;  150,721;  0.7;  0.3;  0.9;  0.5;  0.7;  0.3;  0.9;  0.5;  888;  7,015;177,808;  503,002;  0.1;  0.1;  0.5;  0.3;  0.1;  0.1;  0.5;  0.3;
150162990252542;  353; 11,249;200,884;1,068,202;  0.0;  0.2;  0.5;  0.2;  0.0;  0.2;  0.5;  0.2;  184;  5,822;101,300;  545,784;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;  169;  5,427; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;    1;    233; 16,442;  565,375;     ;  0.0;  0.3;  0.1;     ;  0.0;  0.3;  0.1;   49;  1,765; 89,483;  199,071;  0.0;  0.3;  0.7;  0.5;  0.0;  0.3;  0.7;  0.5;  271;  8,799; 81,489;  219,899;  0.0;  0.1;  0.3;  0.2;  0.0;  0.1;  0.3;  0.2;    1;     30;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      7;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;   31;    415;  6,366;   36,134;  0.0;  0.5;  0.3;  0.2;  0.0;  0.5;  0.3;  0.2;   62;  2,399; 19,417;   67,911;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   63;  1,658; 27,431;  150,721;  0.0;  0.2;  0.9;  0.5;  0.0;  0.2;  0.9;  0.5;  348; 11,042;177,808;  503,002;  0.0;  0.2;  0.5;  0.3;  0.0;  0.2;  0.5;  0.3;
150162990252597;  901; 10,699;200,884;1,068,202;  0.0;  0.1;  0.5;  0.2;  0.0;  0.1;  0.5;  0.2;  443;  5,387;101,300;  545,784;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;  458;  5,312; 99,584;  522,252;  0.0;  0.1;  0.4;  0.2;  0.0;  0.1;  0.4;  0.2;   11;    493; 16,442;  565,375;  0.0;  0.0;  0.3;  0.1;  0.0;  0.0;  0.3;  0.1;   20;  2,173; 89,483;  199,071;  0.0;  0.4;  0.7;  0.5;  0.0;  0.4;  0.7;  0.5;  859;  7,786; 81,489;  219,899;  0.0;  0.0;  0.3;  0.2;  0.0;  0.0;  0.3;  0.2;    0;     24;  6,852;   44,975;     ;  0.0;  0.6;  0.2;     ;  0.0;  0.6;  0.2;    0;      2;    252;    2,039;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;   11;    221;  6,366;   36,134;  0.0;  0.0;  0.3;  0.2;  0.0;  0.0;  0.3;  0.2;  147;  1,907; 19,417;   67,911;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;    0;      0;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   83;  1,407; 27,431;  150,721;  0.0;  0.3;  0.9;  0.5;  0.0;  0.3;  0.9;  0.5;  870; 10,116;177,808;  503,002;  0.0;  0.1;  0.5;  0.3;  0.0;  0.1;  0.5;  0.3;
